0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2593972952827175e-05,0.04898306889575125,0.00046853370248109893,0,0.00694281759131083,0.8966457246299648,0.012181876264508572,0,0.0012991161750612289,0.030050047918219573,0.0033862208497497603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010156680576332571,0.06416817573419416,0,0,0.039603180851901426,0.7874183135186206,0,0,0.003306826234154791,0.0952680891268404,0,0,0,7.873395795606645e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00019825535289452815,0.0004956383822363204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.912767644726408e-05,0,0,0,0.07553528945281522,0.024781919111816018,0,0,0.7146114195083267,0.05283505154639175,0,0,0.12896510705789058,0.0024781919111816018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00010913456291607552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016370184437411328,0,0,0.0003819709702062643,0.07186510968023573,0.004747353486849285,0,0.021554076175924915,0.8783149623485758,0.001582451162283095,0,0.003601440576230492,0.01751609734803012,0,0,0,0,0,5.456728145803776e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010913456291607552,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7393507738665938e-05,0,0,0.0003835091083413231,0.05196548418024928,0.0008218052321599781,0,0.0005752636625119846,0.9021229968497466,0.016271743596767568,0,0,0.025366388166004658,0.0024654156964799344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01374318939578759,0.09124176628445962,0,0,0.044645035374481584,0.7535171179962592,0,0,0.005529804017239977,0.09124176628445962,0,0,0,8.13206473123526e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09176829268292683,0.010213414634146342,0,0,0.7615091463414634,0.026295731707317072,0,0,0.10792682926829268,0.0019054878048780487,0,0,0.00022865853658536587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001524390243902439,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027784489007006523,0.08081662237255376,0,0,0.03599903358299106,0.8502053636143996,0,0,0.004711282918579367,0.02548924861077555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058167900403768506,0.0026917900403768506,0,0,0.8822762449528937,0.017496635262449527,0,0,0.03718034993270525,0.002145020188425303,0,0,4.205921938088829e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008491548505968116,0.09556997516622606,0,0,0.03356564928302491,0.7745734198509974,0,0,0.0029640310822718896,0.08483537611151165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1246597713663582,0.009163491199419343,0,0,0.6999637089457449,0.0314824895663219,0,0,0.13219016512429685,0.002540373797858828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002751572327044025,0.057651991614255764,0,0,0.030660377358490566,0.8950471698113207,0,0,0.006027253668763103,0.007861635220125786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039846035411855274,0.0019399538106235567,0,0,0.9128560431100847,0.016289453425712086,0,0,0.027097767513471902,0.0019091608929946112,0,0,0,3.079291762894534e-05,0,0,0,0,0,0,0,3.079291762894534e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005649717514124294,0.08841044434264773,0,0,0.056802565277141545,0.7742403420369522,0,0,0.004199114368605894,0.07046877385860437,0,0,7.634753397465261e-05,7.634753397465261e-05,0,0,0,0,0,0,0,7.634753397465261e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.634839579920994e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.634839579920994e-05,0,0,0,0.1432700645534252,0.005202813373157337,0,0,0.699874747085461,0.01589748530686964,0,0,0.13238269582811446,0.003179497061373928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015397536394176932,0.04759238521836506,0,0,0.05879059350503919,0.8314669652855543,0,0,0.0041993281075028,0.0425531914893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08465673855280233,0.0027189025520608047,0,0,0.8427362046592103,0.021256874497929925,0,0,0.04622134338503368,0.0024099363529629858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009762900976290097,0.12157136215713621,0,0,0.04195722919572292,0.7280334728033473,0,0,0.00790330079033008,0.09077173407717341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003744617112900206,0,0,0,0.1255382887099794,0.003182924545965175,0,0,0.7330087998502153,0.010765774199588091,0,0,0.12703613555513948,9.361542782250516e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008631071858691289,0.06282617422721798,0,0,0.025893215576073866,0.9004415897230028,0,0,0.0018065034122842231,0.0004014452027298274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06629433119240435,0.0040212231220329514,0,0,0.8845573862049707,0.019826864004468026,0,0,0.022563529740296007,0.0026808154146886346,0,0,5.585032113934655e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026680896478121667,0,0,0.005336179295624333,0.11913020277481323,0,0,0.048692636072572036,0.7351921024546425,0,0,0.004935965848452508,0.0864461045891142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10736738703339882,0.00029469548133595285,0,0,0.7425343811394892,0.015422396856581533,0,0,0.13231827111984282,0.0020628683693516697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001122334455667789,0.001122334455667789,0,0,0.036288814066591846,0.9465020576131687,0,0,0.002618780396558174,0.012345679012345678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03129145532579009,0.0027311744049941474,0,0,0.8831837690206789,0.025438938743659774,0,0,0.05524775653531018,0.002106905969566914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092902832774901,0.1162046908315565,0,0,0.04066402680475175,0.7255558939993908,0,0,0.009899482180932074,0.09838562290587877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12408974611296988,0.002656957291871679,0,0,0.726431804762842,0.026963196221216297,0,0,0.11178901790986026,0.008069277701239913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637160086471726,0.0316304471498464,0,0,0.02457617476390943,0.8996472863807031,0.001592900216179315,0,0.0010240072818295596,0.03504380475594493,0.00011377858686995108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601139000210926,0.003743935878506644,0,0.0009491668424383041,0.870755114954651,0.01719046614638262,0,5.273149124657245e-05,0.04624551782324404,0.0009491668424383041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004369462313387547,0.0920014564874378,0,0,0.041752639883481005,0.794392523364486,0,0,0.0054618278917344335,0.062022090059473234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10817506193228736,0.0036700614735296817,0,0,0.7616295072942472,0.03376456555647307,0,0,0.0905587668593449,0.002202036884117809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.665920119447555e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005319148936170213,0.02267637178051512,0.0001866368047779022,0,0.01749720044792833,0.9213792459873087,0.013857782754759239,0,0.0010731616274729378,0.01689063083240015,0.0010731616274729378,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03793907242183e-05,0.05188489671248292,0.003134796238244514,0,0.012016718913270637,0.8846555743107467,0.010288562012699943,0,0.0006832248211558556,0.036090346435174024,0.0011655011655011655,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008685353335965259,0.12337149624950651,0,0,0.03987366758784051,0.7447690485590209,0,0,0.005527043031977891,0.07777339123568891,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902509173856987,0.003669542794803134,0,0,0.805117524546266,0.01457899434692056,0,0,0.08499454527422394,0.0013884756520876724,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010317635787456703,0.013658584518633159,0.0005895791878546687,0,0.003979659518019014,0.9504507824207139,0.022035522146068243,0,0.0005404475888667797,0.007713661041098582,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007064187778955143,0.043669524451722695,0.0017660469447387855,0,0.0288347301159169,0.8904729794817455,0.007321067334553511,0,3.21099444497961e-05,0.026683363837780562,0.0005137591111967376,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004225352112676056,0.10352112676056338,0,0,0.051643192488262914,0.7575117370892018,0,0,0.004929577464788733,0.07816901408450705,0,0,0,0,0,0,0,0
0,0.0006787330316742081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022624434389140272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022624434389140272,0,0,0.18484162895927603,0.008823529411764706,0,0,0.7916289592760181,0.012217194570135747,0.0011312217194570137,0.00022624434389140272,0,0,0,0,0,0,0,0
0,2.6759432700026758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6759432700026758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007492641156007493,0.014021942734814021,5.3518865400053516e-05,0,0.002328070644902328,0.9637677281241638,0.018972437784318973,5.3518865400053516e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07360793287566743,0.001961425302386401,5.448403617740002e-05,0.03917402201155062,0.8758853655878828,0.009316770186335404,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015630427231677665,0.12018061827023271,0,0.0010420284821118443,0.07051059395623481,0.7926363320597429,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
