1649047486;[4.0]
1649047512;[4.0]
1649047516;[7.0]
1649047527;[4.0]
1649047560;[6.0]
1649047563;[57.0]
1649047566;[4.0]
1649047570;[5.0]
1649047571;[5.0]
1649047577;[4.0,  5.0]
1649047578;[13.0]
1649047584;[5.0]
1649047602;[13.0]
1649047603;[5.0]
1649047604;[4.0]
1649047610;[12.0]
1649047631;[12.0]
1649047646;[4.0]
1649047656;[5.0]
1649047684;[5.0,  4.0]
1649047689;[4.0]
1649047692;[33.0]
1649047700;[5.0]
1649047706;[7.0]
1649047708;[4.0]
1649047709;[8.0]
1649047716;[6.0]
1649047717;[5.0]
1649047718;[8.0]
1649047725;[12.0]
1649047734;[4.0,  5.0]
1649047736;[5.0]
1649047738;[5.0]
1649047739;[5.0]
1649047744;[4.0]
1649047752;[7.0]
1649047757;[53.0]
1649047758;[5.0]
1649047762;[5.0]
1649047764;[5.0]
1649047781;[5.0]
1649047782;[4.0]
1649047789;[13.0]
1649047799;[5.0]
1649047804;[5.0]
1649047807;[5.0]
1649047808;[64.0]
1649047820;[4.0]
1649047822;[4.0]
1649047824;[5.0]
1649047825;[4.0]
1649047833;[4.0]
1649047835;[7.0]
1649047837;[4.0]
1649047843;[12.0]
1649047848;[8.0]
1649047849;[5.0]
1649047853;[4.0]
1649047856;[7.0]
1649047859;[5.0,  4.0]
1649047864;[4.0]
1649047867;[4.0]
1649047876;[5.0]
1649047879;[11.0]
1649047881;[5.0]
1649047883;[4.0]
1649047888;[5.0,  4.0]
1649047894;[4.0]
1649047895;[12.0]
1649047901;[5.0]
1649047927;[1.0]
1649047928;[29.0,  1.0]
1649047929;[43.0]
1649047930;[2.0,  29.0,  43.0]
1649047931;[3.0,  1.0,  2.0,  2.0]
1649047932;[30.0,  44.0]
1649047933;[29.0,  1.0,  3.0,  43.0]
1649047934;[29.0,  2.0,  3.0]
1649047935;[2.0,  29.0,  2.0,  45.0]
1649047936;[2.0]
1649047937;[29.0,  30.0,  43.0,  4.0,  3.0,  2.0]
1649047938;[30.0,  2.0,  3.0,  30.0]
1649047939;[43.0,  2.0]
1649047940;[3.0,  2.0,  30.0]
1649047941;[29.0,  2.0,  3.0]
1649047942;[2.0,  1.0,  7.0]
1649047943;[2.0,  43.0,  29.0,  3.0]
1649047944;[6.0,  3.0,  30.0]
1649047945;[10.0,  30.0]
1649047946;[30.0,  47.0,  10.0,  12.0]
1649047947;[18.0,  3.0,  19.0,  45.0]
1649047948;[30.0,  29.0,  6.0]
1649047949;[2.0]
1649047950;[29.0,  22.0]
1649047951;[29.0]
1649047952;[29.0,  9.0,  12.0]
1649047953;[3.0]
1649047956;[10.0,  37.0]
1649047958;[10.0]
1649047960;[12.0]
1649047962;[10.0,  10.0]
1649047963;[10.0]
1649047964;[9.0]
1649047965;[10.0]
1649047966;[12.0]
1649047967;[34.0]
1649047970;[12.0,  7.0]
1649047971;[10.0]
1649047972;[22.0]
1649047974;[2.0]
1649047977;[39.0]
1649047981;[64.0]
1649047983;[10.0]
1649047984;[10.0]
1649047985;[4.0]
1649047986;[50.0,  9.0]
1649047987;[10.0]
1649047989;[11.0,  10.0,  4.0]
1649047990;[8.0,  4.0,  9.0,  23.0,  10.0]
1649047991;[39.0,  38.0]
1649047994;[10.0,  6.0]
1649047995;[5.0]
1649047997;[7.0]
1649047998;[5.0]
1649047999;[53.0]
1649048000;[10.0]
1649048011;[12.0]
1649048024;[4.0]
1649048025;[12.0]
1649048026;[10.0]
1649048027;[9.0]
1649048042;[5.0]
1649048044;[5.0,  7.0,  6.0]
1649048045;[10.0]
1649048053;[4.0]
1649048055;[5.0,  4.0]
1649048058;[5.0]
1649048066;[12.0]
1649048070;[5.0]
1649048071;[4.0]
1649048073;[3.0,  11.0]
1649048080;[2.0]
1649048089;[5.0]
1649048091;[11.0]
1649048093;[4.0]
1649048095;[4.0]
1649048101;[4.0]
1649048107;[12.0]
1649048116;[12.0]
1649048118;[4.0]
1649048122;[4.0]
1649048131;[12.0]
1649048132;[5.0]
1649048148;[12.0]
1649048154;[4.0]
1649048155;[5.0]
1649048158;[5.0]
1649048159;[4.0]
1649048161;[5.0]
1649048163;[4.0]
1649048166;[5.0]
1649048169;[5.0,  4.0]
1649048172;[4.0]
1649048175;[5.0,  4.0]
1649048177;[12.0]
1649048178;[4.0]
1649048181;[3.0]
1649048182;[3.0]
1649048184;[5.0]
1649048186;[5.0]
1649048187;[11.0]
1649048189;[7.0,  4.0]
1649048190;[12.0,  4.0,  5.0]
1649048193;[5.0]
1649048195;[4.0]
1649048200;[4.0]
1649048209;[4.0]
1649048221;[5.0,  4.0]
1649048222;[5.0]
1649048223;[4.0]
1649048224;[4.0]
1649048225;[4.0]
1649048227;[4.0]
1649048228;[4.0]
1649048231;[4.0]
1649048232;[5.0,  4.0]
1649048233;[4.0]
1649048234;[4.0]
1649048237;[5.0]
1649048242;[5.0]
1649048246;[7.0]
1649048247;[4.0]
1649048249;[4.0]
1649048251;[5.0,  7.0]
1649048253;[5.0]
1649048269;[5.0]
1649048293;[5.0]
1649048298;[5.0]
1649048299;[7.0,  4.0]
1649048310;[4.0]
1649048313;[5.0]
1649048314;[4.0]
1649048316;[5.0]
1649048331;[4.0]
1649048336;[4.0,  5.0]
1649048338;[5.0]
1649048339;[4.0]
1649048340;[5.0]
1649048342;[4.0]
1649048345;[4.0,  3.0]
1649048346;[5.0]
1649048349;[5.0,  4.0]
1649048350;[5.0]
1649048351;[4.0]
1649048352;[6.0]
1649048354;[5.0,  4.0]
1649048355;[5.0]
1649048357;[5.0]
1649048358;[2.0]
1649048359;[7.0,  2.0,  4.0]
1649048361;[4.0]
1649048362;[5.0,  5.0]
1649048364;[5.0]
1649048365;[10.0,  5.0]
1649048367;[5.0]
1649048368;[4.0]
1649048370;[12.0]
1649048371;[12.0,  4.0]
1649048372;[12.0,  4.0]
1649048374;[12.0,  5.0,  12.0,  4.0]
1649048375;[5.0]
1649048376;[7.0,  4.0]
1649048377;[5.0,  5.0,  12.0]
1649048378;[4.0]
1649048379;[12.0,  5.0]
1649048380;[4.0,  4.0]
1649048383;[5.0]
1649048384;[4.0,  5.0,  4.0]
1649048385;[4.0]
1649048388;[4.0,  7.0]
1649048389;[4.0]
1649048393;[4.0]
1649048395;[5.0]
1649048399;[7.0]
1649048400;[4.0]
1649048408;[5.0]
1649048409;[4.0]
1649048411;[5.0]
1649048413;[4.0]
1649048414;[5.0,  4.0]
1649048416;[8.0]
1649048418;[4.0]
1649048420;[5.0,  4.0]
1649048422;[4.0]
1649048423;[4.0,  4.0]
1649048425;[7.0]
1649048427;[5.0]
1649048430;[4.0,  5.0]
1649048432;[32.0,  5.0,  31.0]
1649048433;[4.0]
1649048435;[5.0]
1649048436;[10.0,  12.0]
1649048437;[32.0]
1649048438;[11.0]
1649048439;[5.0]
1649048440;[5.0,  45.0]
1649048441;[5.0]
1649048443;[10.0]
1649048447;[5.0]
1649048458;[5.0,  45.0]
1649048460;[11.0]
1649048464;[4.0]
1649048465;[5.0,  5.0]
1649048471;[5.0]
1649048474;[4.0]
1649048478;[12.0]
1649048479;[4.0]
1649048482;[6.0,  5.0]
1649048485;[5.0,  4.0,  11.0]
1649048487;[5.0]
1649048488;[4.0]
1649048490;[5.0,  4.0]
1649048492;[4.0,  4.0,  3.0]
1649048494;[5.0]
1649048495;[7.0]
1649048497;[4.0]
1649048498;[2.0]
1649048503;[8.0,  4.0]
1649048506;[10.0]
1649048507;[7.0]
1649048509;[4.0]
1649048514;[5.0,  4.0]
1649048515;[12.0,  4.0]
1649048517;[3.0]
1649048518;[4.0]
1649048519;[3.0]
1649048521;[4.0,  5.0]
1649048524;[4.0]
1649048527;[6.0]
1649048528;[12.0,  4.0]
1649048529;[7.0]
1649048530;[4.0,  6.0]
1649048534;[4.0,  12.0]
1649048535;[6.0,  7.0,  12.0]
1649048539;[7.0,  5.0]
1649048540;[11.0,  4.0]
1649048542;[3.0,  37.0]
1649048543;[4.0]
1649048544;[4.0]
1649048545;[4.0]
1649048546;[11.0]
1649048548;[4.0,  4.0]
1649048549;[5.0]
1649048550;[38.0,  4.0]
1649048551;[11.0,  6.0]
1649048552;[13.0,  12.0,  69.0,  5.0]
1649048553;[4.0,  12.0]
1649048555;[69.0,  11.0]
1649048556;[13.0]
1649048558;[11.0,  55.0,  12.0]
1649048559;[12.0,  13.0,  5.0,  55.0]
1649048560;[55.0,  11.0,  13.0,  12.0]
1649048561;[11.0,  55.0,  13.0]
1649048562;[4.0,  55.0,  12.0]
1649048563;[11.0,  55.0]
1649048564;[12.0,  13.0,  55.0,  5.0,  11.0,  12.0]
1649048565;[13.0]
1649048566;[12.0,  4.0,  13.0,  12.0,  11.0,  5.0]
1649048567;[12.0,  54.0]
1649048568;[54.0,  12.0,  12.0,  25.0,  13.0]
1649048569;[11.0,  12.0,  11.0]
1649048571;[55.0,  12.0,  12.0,  40.0]
1649048572;[11.0,  12.0,  55.0,  13.0,  10.0]
1649048573;[10.0,  10.0,  12.0]
1649048574;[54.0]
1649048575;[5.0,  12.0]
1649048576;[10.0,  9.0]
1649048577;[40.0,  12.0,  41.0,  4.0,  13.0]
1649048578;[12.0,  41.0]
1649048579;[12.0,  9.0,  9.0,  13.0]
1649048580;[10.0,  11.0,  12.0]
1649048581;[12.0,  61.0,  41.0,  4.0,  13.0]
1649048582;[12.0,  13.0,  12.0,  11.0,  4.0]
1649048583;[25.0,  55.0,  11.0,  12.0]
1649048584;[40.0,  5.0]
1649048585;[8.0,  7.0,  54.0,  12.0]
1649048586;[55.0,  13.0,  10.0]
1649048587;[12.0,  12.0,  10.0]
1649048588;[10.0,  12.0,  13.0]
1649048591;[4.0,  12.0,  5.0,  11.0,  10.0,  10.0,  11.0,  40.0,  10.0]
1649048592;[11.0,  12.0]
1649048593;[41.0,  11.0,  69.0,  4.0]
1649048594;[11.0,  12.0,  55.0]
1649048596;[9.0,  5.0]
1649048597;[4.0]
1649048599;[26.0]
1649048600;[4.0,  24.0,  39.0]
1649048601;[5.0,  4.0,  8.0,  12.0]
1649048602;[7.0,  12.0,  8.0]
1649048603;[51.0,  4.0,  5.0,  8.0]
1649048604;[41.0,  7.0]
1649048605;[50.0,  48.0]
1649048606;[24.0,  4.0,  7.0,  5.0]
1649048607;[3.0,  8.0]
1649048608;[26.0]
1649048609;[69.0,  10.0]
1649048610;[5.0,  23.0,  7.0,  4.0,  11.0]
1649048611;[10.0,  9.0,  5.0]
1649048612;[40.0,  10.0]
1649048613;[10.0,  12.0]
1649048614;[12.0,  6.0,  17.0,  8.0,  6.0,  41.0,  63.0]
1649048615;[8.0,  63.0,  63.0,  50.0,  11.0]
1649048616;[9.0]
1649048617;[8.0,  10.0,  8.0]
1649048618;[30.0,  7.0,  51.0]
1649048619;[25.0,  10.0]
1649048620;[4.0]
1649048621;[68.0,  6.0,  5.0,  10.0]
1649048622;[8.0,  4.0]
1649048623;[7.0]
1649048624;[8.0,  10.0,  23.0,  8.0,  4.0]
1649048625;[6.0]
1649048626;[4.0,  50.0]
1649048627;[9.0,  10.0,  8.0,  7.0]
1649048628;[4.0,  54.0,  10.0,  8.0,  8.0,  24.0]
1649048629;[4.0,  22.0,  10.0]
1649048630;[52.0]
1649048631;[38.0,  4.0]
1649048632;[10.0,  5.0,  24.0]
1649048633;[20.0,  52.0]
1649048635;[9.0,  9.0]
1649048637;[9.0,  66.0,  9.0]
1649048638;[7.0,  10.0,  7.0]
1649048639;[52.0,  5.0,  50.0,  10.0,  4.0]
1649048640;[8.0,  9.0,  10.0]
1649048641;[9.0,  8.0]
1649048642;[5.0]
1649048643;[9.0,  34.0,  10.0]
1649048644;[21.0,  5.0,  10.0,  51.0]
1649048645;[10.0,  9.0]
1649048646;[50.0]
1649048647;[9.0,  37.0]
1649048648;[6.0,  9.0,  4.0]
1649048649;[24.0,  8.0,  10.0]
1649048650;[6.0]
1649048651;[4.0,  6.0]
1649048652;[4.0,  40.0]
1649048653;[10.0,  7.0,  8.0]
1649048654;[5.0,  37.0]
1649048655;[37.0]
1649048656;[64.0]
1649048657;[5.0,  12.0,  10.0,  5.0,  38.0]
1649048658;[10.0,  52.0]
1649048659;[4.0,  64.0]
1649048661;[52.0,  4.0]
1649048662;[6.0,  5.0]
1649048663;[4.0,  9.0]
1649048664;[5.0,  4.0,  10.0,  5.0]
1649048665;[9.0]
1649048668;[4.0]
1649048671;[5.0]
1649048674;[5.0]
1649048676;[4.0]
1649048677;[5.0]
1649048679;[7.0]
1649048682;[10.0]
1649048685;[5.0]
1649048697;[4.0]
1649048708;[5.0,  8.0]
1649048724;[7.0]
1649048729;[4.0]
1649048731;[9.0]
1649048735;[5.0]
1649048754;[5.0]
1649048792;[4.0]
1649048806;[5.0]
1649048829;[5.0]
1649048846;[5.0]
1649048847;[4.0]
1649048856;[6.0]
1649048864;[7.0]
1649048865;[5.0]
1649048866;[5.0,  5.0]
1649048884;[5.0]
1649048885;[4.0]
1649048901;[5.0,  4.0]
1649048904;[5.0]
1649048950;[5.0,  4.0]
1649048953;[5.0]
1649048958;[5.0]
1649048967;[12.0]
1649048969;[4.0]
1649048979;[7.0]
1649048981;[4.0]
1649048989;[7.0]
1649048995;[5.0]
1649048997;[4.0]
1649049008;[5.0]
1649049009;[4.0]
1649049012;[11.0]
1649049016;[5.0]
1649049017;[4.0]
1649049020;[5.0]
1649049066;[10.0]
1649049071;[4.0]
1649049073;[4.0]
1649049101;[4.0]
1649049115;[5.0]
1649049118;[1.0]
1649049120;[2.0,  1.0]
1649049121;[1.0]
1649049122;[1.0]
1649049124;[1.0,  1.0]
1649049125;[3.0]
1649049126;[3.0]
1649049127;[1.0,  1.0]
1649049128;[3.0]
1649049129;[3.0]
1649049130;[1.0]
1649049131;[3.0,  12.0,  16.0]
1649049132;[3.0,  31.0]
1649049133;[2.0]
1649049135;[3.0]
1649049138;[2.0]
1649049140;[4.0]
1649049142;[10.0]
1649049145;[2.0]
1649049146;[5.0]
1649049154;[4.0]
1649049159;[19.0]
1649049162;[9.0,  10.0]
1649049175;[5.0,  12.0,  5.0,  4.0]
1649049181;[12.0,  9.0]
1649049189;[10.0]
1649049190;[10.0,  6.0]
1649049195;[13.0]
1649049196;[69.0,  4.0,  13.0,  55.0]
1649049197;[6.0,  10.0]
1649049198;[5.0,  69.0]
1649049199;[12.0]
1649049200;[12.0,  54.0,  5.0,  55.0]
1649049201;[5.0,  4.0,  55.0]
1649049202;[52.0,  12.0,  12.0]
1649049203;[12.0,  5.0]
1649049207;[10.0]
1649049208;[4.0,  10.0]
1649049213;[5.0,  11.0]
1649049215;[6.0,  5.0]
1649049216;[5.0]
1649049220;[11.0]
1649049222;[4.0,  6.0,  9.0,  10.0]
1649049223;[10.0,  10.0,  10.0]
1649049224;[5.0]
1649049226;[4.0]
1649049228;[5.0]
1649049231;[6.0]
1649049236;[6.0]
1649049237;[4.0]
1649049239;[6.0,  4.0]
1649049242;[4.0]
1649049243;[9.0]
1649049244;[4.0,  6.0]
1649049248;[7.0]
1649049249;[6.0,  10.0]
1649049251;[5.0,  5.0]
1649049252;[4.0]
1649049253;[5.0]
1649049255;[4.0]
1649049259;[5.0]
1649049260;[5.0]
1649049264;[4.0]
1649049266;[6.0,  4.0]
1649049267;[5.0]
1649049269;[37.0]
1649049271;[5.0,  4.0]
1649049273;[5.0]
1649049274;[4.0]
1649049275;[5.0]
1649049276;[12.0,  4.0]
1649049278;[12.0,  13.0]
1649049282;[13.0]
1649049283;[12.0]
1649049288;[4.0]
1649049290;[5.0,  4.0]
1649049293;[5.0]
1649049294;[5.0]
1649049304;[12.0]
1649049307;[4.0]
1649049312;[5.0]
1649049314;[5.0]
1649049315;[4.0]
1649049316;[5.0]
1649049323;[12.0]
1649049331;[4.0,  55.0]
1649049340;[4.0]
1649049342;[4.0]
1649049346;[5.0]
1649049347;[4.0]
1649049367;[5.0,  4.0]
1649049373;[4.0,  12.0]
1649049377;[5.0]
1649049378;[11.0]
1649049379;[12.0]
1649049380;[10.0]
1649049381;[5.0]
1649049382;[4.0]
1649049386;[4.0]
1649049400;[4.0]
1649049401;[6.0]
1649049404;[5.0]
1649049411;[6.0]
1649049413;[4.0]
1649049415;[12.0]
1649049419;[4.0,  5.0]
1649049420;[5.0]
1649049422;[5.0,  7.0]
1649049428;[5.0]
1649049429;[4.0,  12.0,  5.0]
1649049430;[4.0]
1649049431;[12.0,  4.0]
1649049435;[5.0]
1649049437;[8.0]
1649049438;[5.0]
1649049439;[5.0]
1649049441;[5.0,  4.0]
1649049443;[4.0]
1649049448;[5.0]
1649049453;[12.0]
1649049456;[5.0,  4.0]
1649049457;[5.0]
1649049458;[4.0]
1649049459;[5.0,  4.0]
1649049460;[12.0]
1649049462;[5.0,  4.0]
1649049465;[5.0]
1649049467;[4.0]
1649049468;[20.0,  5.0]
1649049470;[4.0]
1649049474;[12.0]
1649049477;[12.0]
1649049481;[5.0,  4.0]
1649049489;[32.0]
1649049491;[4.0]
1649049496;[5.0]
1649049497;[5.0]
1649049498;[4.0]
1649049510;[5.0,  4.0]
1649049512;[4.0]
1649049522;[5.0]
1649049523;[4.0]
1649049540;[4.0]
1649049545;[64.0]
1649049553;[4.0]
1649049560;[5.0]
1649049565;[4.0]
1649049573;[4.0]
1649049611;[5.0,  3.0]
1649049618;[33.0]
1649049619;[5.0]
1649049621;[19.0,  9.0]
1649049623;[38.0,  4.0]
1649049635;[7.0]
1649049639;[4.0]
1649049643;[7.0,  6.0]
1649049648;[23.0]
1649049649;[10.0]
1649049654;[4.0]
1649049660;[9.0]
1649049662;[10.0]
1649049666;[10.0,  4.0]
1649049674;[5.0]
1649049685;[65.0]
1649049689;[5.0]
1649049691;[5.0]
1649049692;[4.0,  5.0]
1649049694;[4.0]
1649049697;[5.0]
1649049699;[4.0]
1649049704;[65.0]
1649049717;[10.0]
1649049719;[10.0,  5.0]
1649049721;[9.0]
1649049752;[6.0]
1649049759;[5.0]
1649049760;[4.0]
1649049762;[5.0]
1649049765;[4.0]
1649049773;[6.0]
1649049779;[4.0]
1649049784;[4.0]
1649049800;[12.0,  11.0]
1649049801;[4.0]
1649049802;[11.0]
1649049803;[12.0]
1649049810;[12.0]
1649049814;[12.0,  12.0]
1649049828;[4.0]
1649049832;[5.0]
1649049833;[5.0]
1649049834;[4.0]
1649049835;[5.0]
1649049837;[4.0]
1649049839;[5.0,  4.0]
1649049844;[5.0]
1649049847;[4.0]
1649049851;[11.0]
1649049874;[5.0]
1649049877;[4.0]
1649049878;[5.0]
1649049879;[5.0]
1649049881;[5.0]
1649049888;[5.0]
1649049891;[7.0]
1649049893;[53.0,  5.0,  4.0]
1649049894;[12.0]
1649049897;[65.0]
1649049900;[12.0]
1649049904;[5.0,  53.0,  12.0]
1649049905;[4.0]
1649049906;[53.0]
1649049910;[33.0]
1649049912;[5.0]
1649049914;[5.0,  4.0]
1649049915;[67.0]
1649049917;[6.0]
1649049922;[4.0]
1649049932;[4.0]
1649049935;[5.0]
1649049936;[4.0,  5.0]
1649049939;[5.0]
1649049948;[5.0,  4.0,  7.0]
1649049949;[5.0]
1649049953;[4.0]
1649049957;[6.0,  4.0,  7.0]
1649049962;[49.0]
1649049964;[5.0]
1649049966;[5.0,  12.0]
1649049967;[4.0]
1649049971;[4.0]
1649049976;[5.0,  11.0]
1649049985;[4.0]
1649049988;[5.0]
1649049992;[4.0]
1649049993;[4.0]
1649050000;[4.0]
1649050001;[5.0]
1649050005;[11.0,  4.0]
1649050006;[12.0]
1649050009;[5.0]
1649050011;[13.0]
1649050016;[4.0]
1649050017;[5.0]
1649050022;[4.0]
1649050023;[10.0]
1649050030;[12.0]
1649050038;[5.0,  4.0]
1649050047;[10.0]
1649050058;[4.0]
1649050059;[11.0]
1649050062;[4.0]
1649050063;[5.0,  4.0]
1649050068;[4.0]
1649050071;[5.0]
1649050072;[4.0]
1649050075;[4.0,  7.0]
1649050076;[4.0,  6.0]
1649050077;[5.0]
1649050080;[4.0]
1649050085;[5.0]
1649050090;[4.0]
1649050091;[5.0]
1649050093;[4.0]
1649050095;[5.0]
1649050098;[4.0]
1649050100;[7.0,  4.0]
1649050101;[5.0]
1649050103;[4.0,  3.0]
1649050104;[10.0]
1649050108;[3.0]
1649050112;[5.0]
1649050120;[5.0]
1649050128;[5.0]
1649050132;[5.0]
1649050136;[4.0]
1649050138;[8.0,  5.0,  6.0]
1649050140;[4.0]
1649050141;[5.0,  5.0]
1649050143;[5.0]
1649050145;[5.0,  4.0]
1649050148;[7.0]
1649050149;[5.0,  12.0]
1649050152;[4.0]
1649050156;[10.0,  4.0]
1649050157;[5.0]
1649050158;[4.0]
1649050162;[7.0,  5.0,  7.0]
1649050163;[5.0]
1649050165;[10.0,  6.0]
1649050167;[4.0,  5.0]
1649050171;[4.0]
1649050172;[4.0,  5.0]
1649050173;[4.0]
1649050174;[5.0]
1649050176;[5.0]
1649050178;[4.0]
1649050182;[5.0]
1649050184;[5.0]
1649050186;[5.0]
1649050187;[53.0]
1649050188;[4.0,  10.0]
1649050190;[4.0]
1649050191;[4.0]
1649050193;[4.0]
1649050194;[4.0,  7.0]
1649050197;[4.0]
1649050201;[4.0]
1649050203;[10.0]
1649050207;[4.0]
1649050210;[4.0,  4.0]
1649050211;[4.0]
1649050213;[5.0,  4.0]
1649050215;[19.0]
1649050217;[5.0,  4.0]
1649050219;[5.0]
1649050220;[10.0]
1649050222;[5.0,  4.0]
1649050228;[5.0]
1649050231;[10.0]
1649050233;[5.0]
1649050240;[5.0]
1649050244;[5.0]
1649050245;[5.0]
1649050250;[5.0]
1649050252;[5.0,  5.0]
1649050253;[5.0,  10.0,  4.0]
1649050257;[5.0,  4.0]
1649050259;[4.0]
1649050262;[10.0]
1649050264;[4.0,  10.0]
1649050265;[4.0]
1649050267;[10.0]
1649050271;[4.0]
1649050273;[5.0]
1649050274;[53.0,  12.0]
1649050275;[5.0]
1649050296;[5.0,  4.0]
1649050299;[5.0]
1649050303;[32.0]
1649050304;[4.0]
1649050305;[7.0]
1649050307;[5.0]
1649050308;[4.0]
1649050309;[7.0]
1649050310;[7.0]
1649050311;[4.0]
1649050315;[4.0]
1649050317;[33.0]
1649050318;[5.0,  4.0]
1649050321;[4.0]
1649050324;[5.0]
1649050331;[10.0]
1649050332;[5.0]
1649050336;[53.0]
1649050338;[10.0]
1649050340;[5.0]
1649050341;[4.0]
1649050347;[25.0]
1649050350;[6.0]
1649050358;[37.0]
1649050359;[12.0]
1649050360;[53.0]
1649050363;[5.0]
1649050369;[4.0]
1649050372;[4.0]
1649050373;[12.0]
1649050374;[53.0]
1649050380;[4.0]
1649050382;[52.0]
1649050388;[12.0]
1649050390;[5.0]
1649050396;[5.0]
1649050397;[67.0,  4.0]
1649050400;[25.0]
1649050402;[10.0]
1649050406;[12.0]
1649050408;[12.0]
1649050409;[12.0]
1649050410;[4.0]
1649050413;[12.0]
1649050414;[6.0]
1649050415;[12.0]
1649050417;[6.0]
1649050418;[12.0]
1649050419;[11.0]
1649050420;[68.0,  52.0]
1649050421;[5.0]
1649050422;[12.0,  11.0]
1649050424;[11.0,  11.0]
1649050425;[11.0]
1649050426;[4.0,  12.0]
1649050428;[12.0]
1649050430;[4.0,  12.0]
1649050431;[12.0]
1649050433;[11.0]
1649050436;[11.0]
1649050437;[3.0]
1649050438;[4.0,  23.0]
1649050444;[3.0]
1649050448;[3.0]
1649050449;[6.0]
1649050451;[5.0]
1649050454;[3.0,  3.0,  4.0]
1649050455;[5.0]
1649050457;[64.0]
1649050461;[3.0,  64.0]
1649050474;[50.0]
1649050475;[38.0,  5.0]
1649050477;[10.0]
1649050479;[8.0,  5.0]
1649050480;[10.0]
1649050482;[10.0,  10.0]
1649050488;[23.0]
1649050490;[10.0]
1649050492;[10.0]
1649050494;[4.0]
1649050495;[9.0,  36.0]
1649050497;[10.0]
1649050498;[10.0,  36.0]
1649050500;[10.0]
1649050503;[10.0]
1649050504;[24.0,  4.0]
1649050506;[8.0]
1649050508;[6.0]
1649050509;[18.0]
1649050511;[7.0]
1649050512;[10.0,  10.0]
1649050513;[9.0,  4.0,  8.0]
1649050517;[8.0]
1649050522;[5.0]
1649050526;[67.0]
1649050527;[4.0]
1649050530;[6.0]
1649050536;[52.0]
1649050537;[5.0]
1649050543;[6.0]
1649050546;[3.0]
1649050548;[10.0]
1649050553;[9.0]
1649050556;[8.0]
1649050564;[4.0]
1649050597;[4.0]
1649050618;[6.0]
1649050625;[4.0]
1649050680;[4.0]
1649050684;[7.0]
1649050687;[7.0]
1649050691;[5.0]
1649050723;[4.0]
1649050731;[7.0,  6.0]
1649050740;[4.0]
1649050741;[5.0]
1649050746;[5.0]
1649050753;[4.0]
1649050786;[5.0]
1649050787;[4.0]
1649050802;[4.0]
1649050803;[5.0]
1649050833;[5.0,  12.0]
1649050846;[3.0,  5.0]
1649050847;[4.0]
1649050849;[3.0]
1649050855;[5.0]
1649050856;[4.0]
1649050871;[3.0]
1649050877;[5.0]
1649050881;[1.0]
1649050882;[29.0]
1649050883;[1.0,  16.0]
1649050884;[15.0,  1.0]
1649050885;[30.0,  15.0,  1.0,  29.0]
1649050886;[5.0,  29.0,  2.0,  3.0,  1.0]
1649050887;[1.0,  17.0,  1.0,  29.0]
1649050888;[2.0,  1.0]
1649050889;[16.0,  11.0]
1649050890;[30.0,  29.0]
1649050891;[3.0,  3.0,  2.0,  2.0,  3.0]
1649050892;[2.0]
1649050893;[3.0]
1649050894;[2.0,  2.0]
1649050895;[2.0,  3.0]
1649050898;[17.0,  3.0]
1649050899;[2.0,  5.0]
1649050900;[23.0]
1649050901;[9.0]
1649050903;[24.0,  8.0]
1649050905;[10.0,  7.0]
1649050906;[38.0]
1649050907;[8.0]
1649050908;[9.0]
1649050912;[10.0]
1649050925;[12.0]
1649050926;[4.0]
1649050931;[12.0]
1649050933;[5.0]
1649050938;[5.0]
1649050941;[52.0]
1649050942;[6.0]
1649050948;[4.0,  10.0]
1649050956;[6.0,  7.0]
1649050957;[23.0]
1649050958;[5.0]
1649050967;[6.0,  5.0]
1649050968;[5.0]
1649050972;[5.0]
1649050974;[10.0]
1649050983;[4.0]
1649050984;[5.0]
1649050995;[6.0]
1649050997;[8.0,  4.0]
1649051008;[5.0,  4.0]
1649051012;[2.0]
1649051013;[5.0]
1649051030;[12.0,  13.0]
1649051032;[13.0,  12.0]
1649051033;[13.0,  12.0]
1649051034;[12.0]
1649051035;[12.0,  12.0,  12.0]
1649051037;[5.0,  11.0,  12.0]
1649051040;[11.0]
1649051041;[11.0,  9.0,  11.0]
1649051046;[51.0]
1649051050;[12.0]
1649051053;[4.0]
1649051054;[5.0,  4.0]
1649051055;[12.0]
1649051059;[9.0]
1649051062;[12.0]
1649051077;[9.0]
1649051082;[6.0,  7.0]
1649051087;[10.0]
1649051091;[5.0]
1649051099;[5.0,  4.0]
1649051101;[5.0,  4.0]
1649051104;[5.0]
1649051108;[5.0,  7.0]
1649051109;[5.0]
1649051111;[12.0]
1649051112;[4.0]
1649051116;[10.0,  10.0,  12.0]
1649051121;[12.0]
1649051135;[4.0]
1649051161;[4.0]
1649051190;[4.0]
1649051195;[4.0]
1649051203;[4.0]
1649051204;[5.0]
1649051208;[5.0,  4.0]
1649051210;[4.0]
1649051211;[5.0]
1649051215;[4.0]
1649051245;[5.0]
1649051247;[4.0]
1649051254;[5.0,  12.0]
1649051256;[53.0]
1649051257;[12.0]
1649051258;[11.0]
1649051259;[4.0]
1649051262;[12.0]
1649051263;[6.0]
1649051265;[5.0,  12.0]
1649051272;[12.0]
1649051282;[5.0]
1649051327;[5.0]
1649051330;[5.0]
1649051351;[4.0]
1649051356;[4.0]
1649051374;[4.0]
1649051381;[7.0]
1649051398;[5.0]
1649051399;[5.0]
