1649050132;[447.0]
1649050134;[433.0]
1649050138;[755.0]
1649050139;[923.0]
1649050143;[755.0]
1649050147;[755.0]
1649050149;[13.0]
1649050165;[433.0]
1649050173;[433.0]
1649050174;[433.0]
1649050179;[937.0,  839.0]
1649050183;[433.0]
1649050190;[937.0]
1649050191;[433.0]
1649050194;[545.0]
1649050200;[937.0]
1649050203;[937.0]
1649050213;[937.0,  503.0]
1649050214;[867.0]
1649050215;[447.0,  937.0]
1649050216;[937.0]
1649050217;[923.0]
1649050223;[825.0]
1649050225;[503.0]
1649050229;[867.0]
1649050241;[545.0]
1649050243;[307.0]
1649050247;[307.0]
1649050249;[447.0]
1649050257;[937.0]
1649050260;[937.0]
1649050261;[923.0]
1649050271;[937.0]
1649050274;[13.0]
1649050276;[937.0]
1649050279;[321.0,  587.0]
1649050287;[447.0]
1649050292;[867.0]
1649050296;[587.0]
1649050297;[755.0]
1649050310;[433.0]
1649050316;[867.0]
1649050318;[937.0]
1649050324;[937.0]
1649050334;[671.0]
1649050340;[937.0]
1649050343;[937.0]
1649050345;[587.0]
1649050347;[503.0]
1649050350;[433.0]
1649050359;[13.0]
1649050373;[13.0]
1649050378;[937.0]
1649050388;[13.0]
1649050393;[895.0]
1649050397;[69.0]
1649050404;[671.0]
1649050406;[13.0]
1649050408;[13.0,  713.0]
1649050409;[13.0]
1649050412;[321.0]
1649050413;[13.0]
1649050415;[13.0]
1649050417;[307.0,  937.0]
1649050418;[937.0,  13.0,  447.0,  349.0,  237.0]
1649050419;[433.0,  13.0]
1649050420;[69.0]
1649050422;[377.0,  853.0,  13.0,  13.0,  867.0,  475.0,  321.0]
1649050423;[755.0,  97.0,  867.0,  755.0]
1649050424;[13.0,  377.0,  433.0,  503.0]
1649050425;[97.0,  867.0,  489.0,  755.0,  321.0,  111.0]
1649050426;[867.0,  447.0,  377.0,  13.0,  755.0,  335.0]
1649050427;[489.0,  867.0,  83.0]
1649050428;[475.0,  13.0,  405.0,  489.0,  489.0]
1649050429;[377.0]
1649050430;[13.0,  377.0,  503.0,  867.0,  755.0]
1649050431;[13.0,  727.0]
1649050432;[853.0,  937.0]
1649050433;[937.0,  363.0,  503.0]
1649050434;[755.0,  853.0,  489.0,  489.0]
1649050435;[867.0,  937.0,  321.0]
1649050436;[937.0,  13.0,  937.0,  867.0,  489.0]
1649050437;[895.0,  937.0,  377.0,  937.0]
1649050438;[867.0,  489.0,  489.0]
1649050439;[503.0,  937.0,  377.0,  377.0,  853.0]
1649050440;[937.0,  489.0]
1649050441;[391.0,  755.0,  377.0,  937.0,  867.0,  447.0,  377.0,  755.0,  937.0,  937.0,  937.0]
1649050442;[503.0,  937.0,  853.0]
1649050443;[937.0,  489.0,  755.0,  867.0]
1649050444;[489.0,  937.0,  13.0,  489.0]
1649050446;[853.0,  937.0,  937.0,  853.0,  937.0]
1649050447;[937.0]
1649050448;[937.0,  489.0]
1649050449;[489.0,  937.0]
1649050450;[937.0]
1649050451;[937.0,  377.0,  489.0,  937.0,  937.0]
1649050452;[937.0,  937.0,  937.0]
1649050453;[937.0,  937.0,  937.0]
1649050454;[377.0,  363.0,  937.0]
1649050455;[349.0,  937.0,  937.0]
1649050456;[937.0,  937.0,  937.0,  937.0]
1649050457;[937.0,  937.0,  937.0]
1649050458;[937.0,  559.0,  937.0,  937.0,  937.0]
1649050459;[937.0,  475.0,  937.0]
1649050460;[923.0,  461.0]
1649050461;[13.0,  937.0]
1649050462;[909.0,  937.0,  363.0,  937.0]
1649050463;[937.0,  629.0,  937.0]
1649050464;[349.0,  937.0,  447.0,  937.0,  713.0,  489.0]
1649050465;[447.0,  937.0,  391.0,  937.0]
1649050466;[755.0,  517.0,  447.0,  937.0]
1649050467;[629.0]
1649050468;[559.0,  937.0]
1649050469;[573.0]
1649050470;[335.0,  461.0]
1649050471;[223.0,  307.0,  545.0,  937.0]
1649050473;[643.0,  937.0]
1649050474;[545.0,  475.0]
1649050475;[937.0,  937.0]
1649050476;[937.0,  489.0,  937.0,  391.0,  923.0]
1649050477;[937.0,  937.0]
1649050478;[937.0,  937.0]
1649050479;[937.0,  881.0,  937.0]
1649050481;[937.0,  937.0,  545.0,  937.0,  461.0]
1649050482;[937.0]
1649050483;[937.0,  447.0,  461.0]
1649050484;[937.0,  573.0]
1649050485;[937.0,  937.0]
1649050486;[615.0,  937.0,  937.0]
1649050487;[447.0,  811.0]
1649050488;[937.0,  461.0]
1649050489;[937.0,  937.0,  461.0]
1649050492;[937.0,  321.0,  461.0,  447.0]
1649050493;[937.0,  461.0,  937.0,  937.0]
1649050494;[937.0,  461.0]
1649050495;[475.0,  811.0,  839.0,  321.0,  937.0]
1649050496;[937.0,  937.0,  937.0]
1649050497;[937.0,  937.0,  321.0,  937.0]
1649050498;[727.0,  937.0,  923.0,  937.0]
1649050499;[923.0]
1649050500;[937.0,  937.0]
1649050501;[881.0,  713.0]
1649050502;[447.0,  797.0]
1649050505;[447.0]
1649050508;[713.0,  685.0]
1649050512;[237.0,  447.0,  615.0]
1649050514;[447.0]
1649050515;[755.0]
1649050516;[531.0]
1649050517;[447.0,  769.0,  517.0]
1649050518;[377.0]
1649050519;[349.0,  447.0]
1649050521;[447.0]
1649050522;[307.0]
1649050523;[461.0]
1649050524;[447.0]
1649050525;[321.0]
1649050540;[447.0]
1649050546;[13.0]
1649050566;[461.0]
1649050609;[839.0]
1649050645;[97.0]
1649050664;[97.0]
1649050833;[13.0]
1649050846;[13.0]
1649050847;[923.0]
1649050881;[783.0,  139.0,  13.0]
1649050882;[685.0,  923.0,  41.0,  377.0,  139.0,  783.0]
1649050883;[13.0,  377.0,  671.0,  923.0,  27.0,  125.0,  279.0,  923.0]
1649050884;[139.0,  27.0,  783.0,  685.0,  769.0,  13.0,  279.0,  923.0,  377.0,  125.0]
1649050885;[923.0,  41.0,  27.0,  671.0,  13.0,  139.0,  783.0,  41.0,  769.0,  293.0,  279.0]
1649050886;[923.0,  41.0,  13.0,  125.0,  13.0,  13.0,  279.0,  293.0,  671.0]
1649050887;[937.0,  923.0,  13.0,  139.0,  363.0,  937.0,  27.0,  769.0,  13.0,  41.0]
1649050888;[937.0,  279.0,  13.0,  265.0,  363.0,  13.0,  125.0,  923.0,  391.0,  377.0]
1649050889;[27.0,  923.0,  769.0,  783.0,  13.0,  265.0,  237.0,  769.0]
1649050890;[391.0,  293.0,  41.0,  923.0,  41.0,  377.0]
1649050891;[545.0,  279.0,  13.0,  769.0,  13.0,  13.0]
1649050892;[279.0,  937.0,  13.0]
1649050893;[13.0]
1649050894;[13.0,  937.0,  13.0]
1649050895;[13.0,  937.0]
1649050896;[937.0]
1649050897;[937.0,  923.0]
1649050898;[923.0,  937.0,  377.0,  937.0]
1649050899;[13.0,  937.0]
1649050900;[937.0,  937.0]
1649050901;[937.0,  937.0]
1649050902;[937.0]
1649050903;[937.0]
1649050905;[937.0]
1649050907;[713.0]
1649050913;[615.0]
1649050914;[937.0]
1649050925;[13.0]
1649050926;[937.0]
1649050928;[937.0,  545.0]
1649050930;[447.0]
1649050931;[13.0]
1649050957;[923.0]
1649050970;[391.0]
1649050981;[391.0]
1649050989;[433.0]
1649051012;[13.0]
1649051028;[433.0]
1649051029;[195.0]
1649051030;[447.0,  349.0,  13.0,  13.0,  447.0,  727.0]
1649051031;[447.0,  839.0,  97.0,  447.0,  335.0,  195.0,  335.0]
1649051032;[13.0,  839.0,  13.0,  349.0,  97.0,  727.0,  195.0]
1649051033;[13.0,  447.0,  727.0,  839.0,  335.0,  13.0,  83.0,  349.0,  741.0,  937.0,  195.0,  433.0,  839.0]
1649051034;[13.0,  349.0,  97.0,  937.0,  727.0,  839.0]
1649051035;[447.0,  335.0,  13.0,  13.0,  195.0,  825.0,  713.0,  13.0,  937.0,  349.0,  727.0]
1649051036;[839.0,  195.0,  335.0]
1649051037;[839.0,  13.0,  349.0,  13.0,  937.0]
1649051038;[937.0,  839.0,  335.0,  237.0]
1649051039;[349.0,  713.0,  937.0,  839.0]
1649051040;[13.0,  741.0,  349.0,  755.0,  937.0]
1649051041;[13.0,  825.0,  237.0,  335.0,  13.0,  391.0]
1649051042;[937.0,  335.0]
1649051043;[335.0]
1649051047;[937.0,  937.0,  937.0]
1649051048;[475.0,  461.0]
1649051049;[923.0,  461.0,  937.0]
1649051050;[937.0,  13.0]
1649051051;[937.0,  475.0]
1649051052;[447.0]
1649051053;[937.0,  461.0]
1649051054;[937.0]
1649051055;[937.0,  937.0,  13.0,  461.0]
1649051058;[447.0,  937.0]
1649051059;[447.0,  573.0]
1649051062;[13.0,  447.0,  461.0]
1649051064;[937.0,  937.0]
1649051065;[447.0,  461.0]
1649051068;[573.0,  769.0]
1649051072;[461.0,  447.0]
1649051074;[447.0]
1649051076;[447.0]
1649051086;[447.0,  447.0]
1649051094;[321.0]
1649051111;[13.0]
1649051116;[13.0]
1649051121;[13.0]
1649051182;[727.0]
1649051220;[97.0]
1649051254;[13.0]
1649051257;[13.0]
1649051262;[13.0]
1649051265;[13.0]
1649051272;[13.0]
1649051290;[433.0]
1649051292;[433.0]
1649051303;[601.0]
1649051313;[755.0]
1649051349;[727.0]
1649051367;[727.0]
1649051386;[97.0]
1649051410;[13.0]
1649051411;[13.0]
1649051413;[69.0]
1649051441;[727.0]
1649051452;[13.0]
1649051467;[937.0]
1649051487;[13.0,  195.0]
1649051488;[671.0,  937.0,  545.0]
1649051489;[937.0,  13.0,  657.0,  671.0,  923.0,  279.0]
1649051490;[545.0,  13.0,  279.0,  195.0,  545.0,  559.0,  545.0,  657.0]
1649051491;[937.0,  545.0,  293.0,  923.0,  559.0]
1649051492;[671.0,  13.0,  545.0,  671.0]
1649051493;[545.0,  559.0,  657.0,  279.0,  937.0]
1649051494;[195.0,  937.0,  657.0,  293.0,  545.0,  671.0]
1649051495;[545.0,  937.0,  671.0,  13.0,  265.0,  657.0,  937.0]
1649051496;[545.0,  937.0,  13.0,  293.0,  13.0,  279.0,  559.0]
1649051497;[195.0,  671.0,  671.0,  937.0,  13.0,  545.0,  279.0]
1649051498;[657.0,  559.0,  573.0,  279.0]
1649051499;[195.0,  293.0,  559.0,  657.0]
1649051500;[265.0,  13.0,  279.0]
1649051501;[13.0]
1649051502;[279.0,  13.0]
1649051503;[279.0]
1649051504;[671.0,  181.0]
1649051505;[279.0]
1649051506;[279.0]
1649051507;[671.0]
1649051508;[265.0]
1649051510;[195.0,  937.0,  937.0]
1649051511;[937.0]
1649051512;[671.0]
1649051514;[937.0]
1649051515;[937.0]
1649051516;[461.0]
1649051517;[937.0,  937.0,  937.0,  13.0]
1649051518;[937.0]
1649051519;[195.0,  937.0,  937.0,  13.0]
1649051520;[937.0,  937.0,  937.0]
1649051521;[545.0,  937.0,  937.0,  461.0]
1649051522;[181.0,  937.0]
1649051523;[937.0,  181.0,  937.0,  937.0,  937.0,  937.0]
1649051524;[937.0,  937.0]
1649051525;[937.0,  447.0]
1649051526;[937.0,  937.0]
1649051527;[923.0]
1649051528;[937.0]
1649051533;[937.0]
1649051535;[937.0]
1649051540;[937.0,  937.0]
1649051541;[923.0]
1649051542;[447.0]
1649051543;[545.0]
1649051546;[587.0]
1649051547;[517.0]
1649051551;[461.0]
1649051552;[489.0]
1649051553;[937.0]
1649051554;[13.0,  13.0]
1649051557;[405.0,  475.0]
1649051561;[13.0]
1649051563;[13.0]
1649051589;[447.0]
1649051617;[937.0]
1649051624;[13.0]
1649051648;[447.0]
1649051652;[433.0]
1649051654;[307.0]
1649051657;[13.0]
1649051662;[447.0]
1649051678;[321.0]
1649051680;[13.0]
1649051697;[755.0]
1649051708;[923.0]
1649051716;[13.0]
1649051747;[937.0]
1649051769;[937.0]
1649051775;[461.0]
1649051784;[769.0]
1649051795;[461.0]
1649051819;[13.0]
1649051823;[321.0]
1649051826;[377.0]
1649051829;[433.0]
1649051830;[825.0]
1649051883;[181.0]
1649051903;[321.0]
1649051910;[433.0]
1649051914;[433.0]
1649051940;[867.0]
1649051944;[13.0]
1649051949;[433.0]
1649051960;[13.0]
1649051968;[755.0]
1649051970;[13.0,  937.0]
1649051972;[601.0]
1649051988;[867.0]
1649051990;[587.0]
1649051992;[867.0]
1649051995;[867.0]
1649051999;[13.0]
1649052003;[13.0]
1649052007;[867.0]
1649052008;[433.0]
1649052010;[867.0]
1649052028;[867.0,  937.0,  321.0]
1649052041;[13.0]
1649052045;[13.0]
1649052046;[13.0]
1649052050;[13.0]
1649052060;[937.0,  433.0]
1649052071;[867.0]
1649052076;[13.0]
1649052082;[587.0]
1649052087;[923.0]
1649052089;[937.0]
1649052090;[937.0]
1649052095;[923.0]
1649052100;[909.0]
1649052103;[13.0]
1649052105;[195.0]
1649052110;[251.0]
1649052111;[13.0,  671.0,  391.0,  293.0]
1649052112;[671.0,  13.0,  601.0,  293.0,  783.0]
1649052113;[769.0,  125.0,  391.0,  13.0,  405.0,  671.0,  293.0,  671.0]
1649052114;[13.0,  783.0,  671.0,  923.0]
1649052115;[13.0,  13.0,  391.0,  293.0]
1649052116;[13.0,  13.0,  391.0,  671.0,  391.0,  293.0,  783.0,  783.0,  671.0,  13.0]
1649052117;[13.0,  13.0,  391.0,  783.0,  13.0]
1649052118;[293.0,  391.0,  13.0,  13.0,  391.0,  937.0,  937.0,  13.0,  293.0]
1649052119;[251.0,  671.0,  13.0,  783.0,  13.0,  447.0,  657.0,  13.0,  783.0]
1649052120;[13.0,  671.0,  783.0,  937.0,  13.0,  13.0]
1649052121;[13.0,  937.0,  783.0,  937.0]
1649052122;[391.0,  391.0,  13.0]
1649052123;[13.0,  671.0,  783.0,  13.0,  657.0]
1649052124;[13.0,  13.0,  937.0,  937.0,  391.0,  13.0,  13.0]
1649052125;[391.0,  671.0,  937.0,  937.0,  447.0,  937.0,  783.0,  13.0]
1649052126;[937.0,  937.0,  783.0,  13.0,  13.0,  13.0,  657.0]
1649052127;[391.0,  13.0,  937.0,  447.0,  671.0]
1649052128;[937.0,  937.0,  391.0,  13.0,  13.0,  937.0]
1649052129;[671.0,  755.0,  937.0,  657.0,  13.0]
1649052130;[13.0,  13.0,  13.0,  783.0]
1649052131;[13.0,  447.0,  783.0]
1649052132;[755.0,  769.0,  13.0,  937.0,  13.0,  797.0]
1649052133;[783.0,  937.0]
1649052134;[13.0,  13.0,  937.0,  783.0,  27.0,  307.0]
1649052135;[937.0,  937.0,  937.0]
1649052136;[937.0,  937.0,  13.0,  293.0,  783.0,  783.0,  461.0]
1649052137;[13.0,  447.0,  937.0]
1649052138;[937.0,  447.0]
1649052139;[937.0,  671.0,  13.0,  783.0]
1649052140;[937.0,  937.0,  447.0,  937.0]
1649052141;[937.0,  937.0,  937.0,  13.0,  937.0,  923.0]
1649052142;[783.0,  937.0,  447.0,  433.0]
1649052143;[937.0,  937.0,  937.0,  937.0]
1649052144;[769.0,  783.0,  447.0,  923.0]
1649052145;[937.0,  447.0]
1649052146;[447.0,  937.0,  937.0]
1649052147;[307.0,  461.0,  545.0,  937.0,  13.0,  937.0]
1649052148;[937.0,  937.0,  937.0]
1649052149;[937.0,  13.0,  769.0]
1649052150;[307.0,  937.0,  573.0,  937.0,  937.0]
1649052151;[937.0,  769.0,  461.0]
1649052152;[937.0,  937.0]
1649052153;[573.0]
1649052154;[461.0,  769.0,  937.0,  937.0,  937.0]
1649052155;[461.0,  13.0]
1649052156;[937.0,  937.0,  937.0]
1649052157;[447.0,  447.0,  237.0,  937.0,  937.0]
1649052158;[937.0,  923.0,  447.0]
1649052159;[937.0,  13.0,  937.0,  923.0]
1649052160;[937.0,  937.0,  447.0,  937.0]
1649052161;[447.0]
1649052163;[447.0,  937.0,  937.0]
1649052164;[447.0,  447.0,  937.0]
1649052165;[559.0,  937.0]
1649052166;[937.0,  937.0]
1649052167;[461.0]
1649052168;[937.0,  713.0]
1649052169;[307.0,  937.0,  937.0]
1649052171;[559.0,  937.0]
1649052172;[461.0,  447.0,  937.0]
1649052174;[447.0]
1649052175;[713.0]
1649052177;[937.0,  475.0,  937.0]
1649052179;[461.0,  937.0]
1649052180;[937.0]
1649052181;[447.0,  433.0,  461.0]
1649052182;[461.0]
1649052183;[937.0]
1649052184;[461.0]
1649052186;[937.0]
1649052188;[461.0]
1649052189;[937.0]
1649052190;[391.0]
1649052192;[923.0]
1649052194;[937.0,  937.0]
1649052196;[937.0,  937.0]
1649052197;[937.0]
1649052198;[937.0]
1649052201;[223.0,  447.0]
1649052211;[937.0,  937.0]
1649052217;[433.0]
1649052218;[489.0]
1649052220;[447.0]
1649052222;[447.0]
1649052238;[13.0]
1649052243;[13.0]
1649052250;[13.0]
1649052260;[27.0]
1649052262;[13.0]
1649052265;[13.0]
1649052284;[937.0]
1649052304;[13.0]
1649052321;[13.0]
1649052342;[13.0]
1649052346;[223.0]
1649052363;[13.0]
1649052371;[699.0]
1649052374;[13.0]
1649052377;[839.0]
1649052380;[909.0]
1649052399;[13.0]
1649052404;[937.0]
1649052405;[13.0]
1649052406;[13.0,  923.0]
1649052410;[13.0,  13.0]
1649052418;[13.0]
1649052423;[13.0]
1649052439;[13.0]
1649052448;[13.0]
1649052460;[13.0]
1649052464;[13.0]
1649052467;[13.0]
1649052469;[13.0]
1649052485;[447.0]
1649052524;[923.0]
1649052528;[573.0]
1649052536;[937.0]
1649052546;[923.0]
1649052547;[699.0]
1649052558;[923.0]
1649052648;[923.0]
1649052668;[433.0]
1649052678;[573.0]
1649052679;[13.0]
1649052682;[433.0,  195.0,  13.0,  97.0,  839.0]
1649052683;[433.0,  349.0,  83.0,  727.0]
1649052684;[839.0,  13.0,  447.0,  13.0,  335.0,  195.0,  937.0,  181.0]
1649052685;[349.0,  825.0,  727.0,  83.0,  13.0,  335.0]
1649052686;[839.0,  13.0,  139.0,  83.0,  727.0,  335.0,  839.0,  13.0,  447.0]
1649052687;[335.0,  83.0,  83.0,  13.0,  433.0,  937.0,  727.0,  839.0]
1649052688;[335.0,  83.0,  181.0,  13.0,  937.0,  825.0,  937.0]
1649052689;[727.0,  937.0,  13.0,  13.0,  83.0,  937.0,  923.0,  335.0,  937.0]
1649052690;[335.0,  181.0,  13.0,  83.0,  727.0,  349.0,  937.0]
1649052691;[13.0,  13.0,  13.0,  139.0]
1649052692;[335.0,  97.0,  937.0,  727.0,  937.0,  923.0]
1649052693;[83.0]
1649052694;[937.0,  13.0]
1649052695;[195.0,  937.0,  699.0,  181.0]
1649052696;[433.0,  937.0,  937.0]
1649052697;[937.0,  97.0]
1649052698;[937.0,  937.0,  937.0]
1649052699;[923.0]
1649052700;[307.0,  937.0]
1649052701;[937.0,  937.0,  13.0]
1649052702;[475.0,  937.0,  937.0,  923.0]
1649052703;[937.0,  937.0,  447.0]
1649052704;[223.0,  573.0]
1649052705;[615.0,  937.0,  937.0]
1649052706;[881.0]
1649052707;[937.0]
1649052709;[307.0,  923.0,  937.0]
1649052710;[937.0]
1649052714;[601.0]
1649052715;[335.0]
1649052717;[713.0]
1649052722;[335.0]
1649052723;[125.0]
1649052725;[13.0]
1649052726;[461.0]
1649052728;[335.0]
1649052729;[461.0]
1649052732;[13.0]
1649052735;[335.0]
1649052736;[13.0]
1649052739;[937.0]
1649052741;[923.0,  349.0]
1649052746;[937.0,  937.0]
1649052747;[937.0]
1649052748;[937.0]
1649052751;[13.0,  937.0]
1649052760;[335.0]
1649052766;[573.0]
1649052770;[503.0]
1649052774;[13.0]
1649052781;[573.0]
1649052784;[727.0]
1649052785;[461.0]
1649052788;[573.0]
1649052793;[573.0]
1649052794;[545.0]
1649052798;[573.0]
1649052808;[937.0]
1649052812;[335.0]
1649052814;[573.0,  433.0]
1649052818;[937.0]
1649052819;[937.0]
1649052825;[181.0]
1649052829;[433.0]
1649052830;[573.0]
1649052834;[13.0]
1649052836;[335.0]
1649052838;[13.0]
1649052841;[447.0,  321.0]
1649052842;[125.0]
1649052843;[55.0]
1649052844;[13.0,  13.0,  433.0]
1649052846;[321.0,  55.0]
1649052848;[251.0,  167.0]
1649052849;[125.0,  293.0]
1649052850;[167.0]
1649052851;[153.0]
1649052852;[13.0,  167.0]
1649052853;[405.0,  545.0]
1649052854;[937.0,  69.0,  293.0]
1649052855;[13.0,  153.0,  643.0,  937.0,  405.0,  937.0]
1649052856;[391.0,  293.0,  643.0]
1649052857;[13.0,  545.0,  293.0,  405.0,  937.0,  293.0,  321.0]
1649052858;[937.0,  391.0,  125.0,  321.0,  545.0]
1649052859;[937.0,  139.0,  447.0,  601.0,  125.0,  293.0,  937.0]
1649052860;[293.0,  531.0,  923.0]
1649052861;[293.0,  937.0,  937.0]
1649052862;[167.0,  545.0,  13.0,  349.0]
1649052863;[937.0,  937.0,  447.0]
1649052865;[447.0,  433.0]
1649052866;[937.0,  937.0]
1649052867;[937.0]
1649052868;[13.0,  937.0]
1649052869;[13.0]
1649052874;[293.0]
1649052875;[13.0,  937.0,  937.0]
1649052876;[937.0]
1649052877;[937.0,  937.0]
1649052878;[937.0]
1649052881;[447.0]
1649052886;[447.0]
1649052887;[447.0]
1649052888;[447.0]
1649052889;[377.0]
1649052890;[237.0]
1649052892;[447.0,  447.0]
1649052893;[937.0,  937.0]
1649052896;[307.0]
1649052898;[447.0]
1649052903;[237.0]
1649052904;[13.0]
1649052912;[55.0]
1649052917;[461.0,  447.0]
1649052926;[153.0]
1649052934;[937.0]
1649052935;[937.0]
1649052952;[433.0]
1649052960;[433.0]
1649052961;[643.0]
1649052974;[321.0]
1649052995;[447.0]
1649053001;[937.0]
1649053003;[587.0]
1649053007;[923.0]
1649053008;[587.0]
1649053011;[433.0]
1649053037;[55.0]
1649053042;[13.0]
1649053044;[13.0]
1649053096;[433.0]
1649053100;[41.0]
1649053115;[13.0]
1649053126;[937.0]
1649053127;[433.0]
1649053130;[475.0]
1649053132;[13.0]
1649053140;[55.0]
1649053158;[69.0]
1649053164;[447.0]
1649053181;[937.0]
1649053183;[923.0]
1649053212;[41.0]
1649053236;[937.0,  937.0]
1649053238;[923.0]
1649053244;[937.0]
1649053246;[55.0]
1649053247;[55.0]
1649053338;[265.0,  13.0,  545.0,  545.0,  545.0]
1649053339;[167.0,  13.0,  13.0,  545.0,  265.0]
1649053340;[937.0,  13.0,  545.0,  937.0]
1649053341;[265.0,  167.0,  265.0,  13.0]
1649053342;[545.0,  937.0,  13.0,  657.0]
1649053343;[13.0,  559.0,  937.0,  923.0]
1649053344;[909.0,  265.0,  181.0,  545.0,  167.0,  13.0]
1649053345;[923.0,  13.0,  937.0,  265.0,  545.0,  13.0]
1649053346;[13.0,  167.0,  923.0,  937.0]
1649053347;[265.0,  167.0,  923.0,  279.0]
1649053348;[937.0,  13.0,  265.0,  923.0]
1649053349;[13.0]
1649053350;[265.0,  167.0,  937.0,  13.0,  265.0]
1649053351;[923.0,  251.0,  13.0,  671.0]
1649053352;[13.0,  13.0,  279.0]
1649053353;[13.0,  265.0,  671.0]
1649053354;[265.0,  657.0,  13.0]
1649053355;[671.0,  265.0]
1649053356;[825.0]
1649053357;[13.0,  671.0,  13.0]
1649053358;[657.0,  13.0,  671.0,  13.0]
1649053359;[13.0]
1649053360;[13.0,  657.0]
1649053361;[13.0,  13.0,  671.0]
1649053362;[13.0,  13.0,  13.0,  671.0]
1649053364;[13.0,  13.0]
1649053365;[545.0,  13.0,  13.0]
1649053367;[13.0]
1649053369;[13.0,  937.0,  13.0]
1649053371;[545.0]
1649053373;[13.0]
1649053375;[13.0]
1649053380;[405.0]
1649053386;[517.0]
1649053390;[587.0]
1649053393;[13.0]
1649053395;[27.0]
1649053419;[209.0]
1649053426;[13.0]
1649053431;[13.0]
1649053485;[937.0]
1649053512;[923.0]
1649053519;[125.0]
1649053520;[321.0]
1649053527;[433.0]
1649053534;[923.0]
1649053539;[419.0]
1649053540;[433.0]
1649053545;[13.0]
1649053548;[13.0]
1649053556;[447.0]
1649053568;[923.0]
1649053592;[671.0]
1649053603;[545.0,  545.0]
1649053618;[937.0]
1649053629;[265.0]
1649053647;[13.0]
1649053654;[433.0]
1649053661;[13.0]
1649053665;[461.0,  601.0,  699.0]
1649053666;[461.0,  475.0,  839.0,  461.0,  615.0]
1649053667;[923.0,  699.0,  839.0]
1649053668;[475.0,  923.0,  839.0,  601.0]
1649053669;[475.0,  699.0,  615.0,  699.0,  377.0]
1649053670;[447.0,  937.0,  475.0,  825.0,  839.0]
1649053671;[615.0]
1649053672;[671.0,  419.0,  461.0,  839.0]
1649053673;[461.0,  839.0]
1649053674;[937.0]
1649053675;[825.0,  783.0,  937.0,  461.0]
1649053676;[937.0]
1649053677;[447.0,  461.0]
1649053678;[937.0]
1649053679;[699.0,  475.0]
1649053681;[447.0]
1649053682;[447.0]
1649053683;[643.0]
1649053684;[573.0]
1649053685;[447.0,  461.0,  209.0]
1649053690;[461.0]
1649053692;[447.0,  447.0]
1649053694;[573.0]
1649053696;[461.0]
1649053697;[377.0]
1649053698;[461.0,  447.0,  461.0]
1649053701;[461.0]
1649053703;[461.0,  447.0]
1649053714;[937.0,  13.0,  13.0]
1649053719;[937.0]
1649053754;[13.0]
1649053756;[433.0]
1649053761;[517.0]
1649053763;[587.0]
1649053767;[937.0]
1649053770;[433.0]
1649053778;[587.0]
1649053783;[251.0]
1649053793;[447.0]
1649053795;[433.0]
1649053796;[937.0]
1649053797;[433.0]
1649053825;[447.0]
1649053861;[433.0]
1649053867;[433.0]
1649053870;[307.0]
1649053876;[433.0]
1649053884;[391.0]
1649053892;[307.0]
1649053895;[937.0]
1649053898;[797.0]
1649053900;[937.0]
1649053915;[433.0]
1649053918;[937.0]
1649053920;[13.0]
1649053921;[13.0]
1649053925;[937.0]
1649053932;[13.0]
1649053934;[433.0]
1649053937;[475.0]
1649053949;[13.0]
1649053954;[937.0]
1649053966;[13.0]
1649053974;[13.0]
1649053977;[251.0]
1649053982;[433.0]
1649053984;[433.0]
1649053990;[937.0]
1649054008;[13.0]
1649054009;[13.0]
1649054020;[13.0]
1649054026;[13.0]
1649054027;[937.0]
1649054028;[13.0]
1649054038;[937.0]
1649054040;[433.0]
1649054043;[433.0]
1649054048;[937.0]
1649054050;[447.0]
1649054052;[13.0]
1649054056;[13.0,  937.0]
1649054058;[587.0]
1649054060;[937.0]
1649054062;[559.0,  433.0]
1649054064;[587.0]
1649054068;[447.0]
1649054071;[13.0,  937.0]
1649054072;[923.0]
1649054074;[321.0,  937.0]
1649054075;[909.0]
1649054078;[937.0]
1649054081;[13.0]
1649054082;[937.0,  433.0]
1649054084;[937.0]
1649054091;[937.0]
1649054094;[13.0]
1649054098;[13.0]
1649054100;[83.0]
1649054105;[167.0]
1649054106;[937.0]
1649054109;[321.0]
1649054110;[251.0]
1649054113;[321.0]
1649054114;[657.0,  447.0]
1649054117;[447.0]
1649054118;[223.0]
1649054119;[895.0]
1649054120;[447.0,  923.0]
1649054123;[923.0]
1649054124;[13.0]
1649054125;[265.0]
1649054126;[433.0]
1649054127;[573.0]
1649054130;[279.0,  433.0]
1649054133;[433.0]
1649054134;[685.0,  433.0]
1649054135;[433.0]
1649054137;[433.0,  769.0]
1649054141;[433.0]
1649054142;[447.0]
1649054143;[867.0]
1649054146;[433.0]
1649054148;[615.0]
1649054151;[181.0]
1649054152;[587.0,  671.0]
1649054153;[433.0]
1649054158;[587.0]
1649054160;[937.0]
1649054164;[13.0]
1649054165;[937.0,  923.0]
1649054173;[461.0]
1649054175;[461.0]
1649054182;[545.0]
1649054187;[461.0]
1649054191;[55.0]
1649054192;[923.0]
1649054196;[447.0]
1649054198;[13.0,  13.0,  13.0]
1649054210;[475.0]
1649054217;[13.0]
1649054218;[797.0,  433.0]
1649054221;[447.0]
1649054224;[167.0]
1649054230;[923.0]
1649054240;[755.0]
1649054246;[13.0]
1649054253;[13.0]
1649054254;[13.0]
1649054256;[853.0]
