1649063098;[-144.0]
1649063099;[-115.0]
1649063100;[-41.0]
1649063101;[-130.0]
1649063104;[-144.0]
1649063109;[-144.0,  -155.0]
1649063112;[-29.0]
1649063114;[-144.0]
1649063115;[-57.0,  -52.0]
1649063116;[-58.0]
1649063134;[-130.0,  -129.0]
1649063135;[-129.0]
1649063140;[-169.0,  -57.0,  -169.0]
1649063151;[-144.0]
1649063162;[-175.0]
1649063174;[-52.0]
1649063179;[-47.0]
1649063190;[-144.0]
1649063214;[-130.0]
1649063223;[-144.0,  -130.0]
1649063240;[-144.0]
1649063276;[-130.0]
1649063283;[-144.0]
1649063294;[-144.0]
1649063297;[-142.0]
1649063338;[-130.0]
1649063341;[-130.0]
1649063345;[-144.0]
1649063347;[-129.0]
1649063352;[-136.0]
1649063353;[-115.0]
1649063356;[-130.0]
1649063367;[-115.0]
1649063418;[-130.0]
1649063423;[-130.0,  -144.0]
1649063476;[-130.0]
1649063481;[-130.0]
1649063482;[-130.0]
1649063483;[-144.0]
1649063484;[-130.0]
1649063485;[-101.0]
1649063490;[-144.0]
1649063495;[-170.0]
1649063496;[-185.0]
1649063497;[-176.0]
1649063498;[-153.0,  -154.0]
1649063504;[-167.0]
1649063505;[-144.0]
1649063515;[-144.0]
1649063524;[-144.0]
1649063527;[-130.0]
1649063531;[-131.0,  -144.0]
1649063533;[-130.0,  -125.0,  -114.0]
1649063534;[-144.0]
1649063537;[-140.0]
1649063542;[-144.0]
1649063544;[-144.0]
1649063548;[-130.0,  -130.0]
1649063549;[-131.0]
1649063551;[-58.0]
1649063552;[-144.0]
1649063554;[-130.0]
1649063562;[-74.0]
1649063565;[-144.0]
1649063566;[-130.0,  -54.0]
1649063567;[-130.0,  -144.0]
1649063570;[-144.0]
1649063572;[-130.0,  -144.0]
1649063574;[-137.0]
1649063576;[-144.0]
1649063581;[-101.0]
1649063583;[-130.0]
1649063584;[-144.0]
1649063585;[-144.0]
1649063591;[-139.0]
1649063592;[-144.0]
1649063593;[-169.0]
1649063594;[-144.0]
1649063596;[-130.0]
1649063597;[-130.0]
1649063598;[-144.0]
1649063599;[-144.0]
1649063600;[-129.0]
1649063602;[-29.0]
1649063606;[-130.0]
1649063607;[-144.0]
1649063611;[-115.0,  -130.0]
1649063613;[-130.0]
1649063616;[-130.0,  -144.0]
1649063618;[-144.0]
1649063619;[-130.0,  -144.0]
1649063626;[-144.0]
1649063629;[-144.0]
1649063631;[-144.0]
1649063633;[-144.0]
1649063643;[-60.0,  -130.0]
1649063644;[-144.0]
1649063647;[-130.0]
1649063657;[-144.0]
1649063682;[-130.0]
1649063687;[-144.0]
1649063689;[-129.0,  -144.0]
1649063690;[-129.0]
1649063693;[-130.0]
1649063694;[-144.0]
1649063699;[-143.0]
1649063708;[-144.0]
1649063712;[-130.0,  -50.0]
1649063715;[-130.0]
1649063716;[-47.0,  -144.0]
1649063719;[-41.0,  -130.0,  -144.0]
1649063720;[-41.0]
1649063728;[-79.0]
1649063731;[-87.0]
1649063735;[-144.0]
1649063737;[-115.0]
1649063738;[-144.0]
1649063739;[-130.0]
1649063743;[-144.0]
1649063744;[-22.0,  -144.0]
1649063746;[-130.0,  -144.0]
1649063748;[-130.0]
1649063750;[-59.0]
1649063752;[-130.0,  -27.0]
1649063754;[-130.0]
1649063757;[-15.0]
1649063759;[-144.0]
1649063768;[-130.0]
1649063769;[-52.0]
1649063770;[-130.0,  -144.0]
1649063776;[-73.0]
1649063778;[-130.0]
1649063781;[-53.0]
1649063783;[-130.0]
1649063801;[-15.0]
1649063810;[-144.0]
1649063815;[-144.0]
1649063817;[-130.0]
1649063819;[-130.0]
1649063820;[-144.0]
1649063822;[-130.0]
1649063827;[-143.0]
1649063828;[-130.0,  -144.0]
1649063830;[-130.0]
1649063832;[-142.0]
1649063836;[-124.0]
1649063842;[-130.0,  -144.0]
1649063844;[-115.0]
1649063864;[-144.0]
1649063866;[-130.0]
1649063868;[-130.0]
1649063876;[-144.0]
1649063880;[-144.0]
1649063883;[-43.0]
1649063884;[-28.0]
1649063885;[-43.0]
1649063886;[-15.0]
1649063899;[-44.0]
1649063905;[-58.0]
1649063909;[-130.0]
1649063910;[-144.0]
1649063912;[-43.0]
1649063921;[-130.0]
1649063922;[-144.0]
1649063939;[-130.0]
1649063940;[-144.0]
1649063941;[-130.0]
1649063947;[-130.0]
1649063949;[-144.0]
1649063952;[-87.0]
1649063953;[-162.0]
1649063955;[-176.0]
1649063959;[-38.0,  -115.0]
1649063961;[-153.0]
1649063963;[-154.0]
1649063965;[-130.0]
1649063966;[-151.0,  -144.0]
1649063968;[-130.0]
1649063977;[-144.0]
1649063984;[-144.0]
1649063990;[-130.0]
1649063992;[-129.0,  -131.0]
1649063994;[-130.0]
1649063996;[-87.0]
1649064001;[-38.0]
1649064005;[-130.0]
1649064008;[-130.0,  -144.0]
1649064010;[-130.0]
1649064013;[-130.0]
1649064015;[-143.0,  -144.0]
1649064017;[-130.0]
1649064021;[-115.0]
1649064022;[-87.0]
1649064025;[-130.0]
1649064026;[-130.0]
1649064027;[-144.0]
1649064035;[-101.0]
1649064037;[-130.0,  -87.0]
1649064039;[-124.0]
1649064042;[-144.0]
1649064052;[-130.0,  -101.0]
1649064053;[-130.0]
1649064056;[-144.0]
1649064058;[-144.0]
1649064061;[-125.0]
1649064063;[-101.0]
1649064065;[-130.0]
1649064066;[-130.0]
1649064067;[-130.0,  -144.0]
1649064068;[-131.0]
1649064070;[-130.0]
1649064072;[-130.0]
1649064074;[-144.0]
1649064076;[-144.0]
1649064078;[-144.0,  -115.0]
1649064079;[-144.0]
1649064081;[-144.0]
1649064082;[-144.0]
1649064083;[-130.0]
1649064084;[-101.0,  -180.0]
1649064085;[-144.0]
1649064086;[-166.0,  -130.0]
1649064087;[-180.0,  -101.0]
1649064088;[-130.0,  -180.0]
1649064092;[-144.0]
1649064093;[-115.0]
1649064094;[-43.0,  -144.0]
1649064095;[-131.0]
1649064096;[-129.0]
1649064097;[-130.0]
1649064099;[-130.0]
1649064100;[-143.0,  -130.0]
1649064102;[-144.0]
1649064108;[-130.0]
1649064110;[-130.0]
1649064111;[-28.0]
1649064115;[-130.0]
1649064119;[-27.0]
1649064120;[-144.0]
1649064123;[-130.0]
1649064125;[-144.0]
1649064127;[-13.0,  -130.0]
1649064128;[-101.0,  -130.0]
1649064129;[-43.0]
1649064130;[-115.0,  -130.0,  -144.0]
1649064131;[-143.0]
1649064136;[-29.0]
1649064138;[-101.0]
1649064146;[-130.0]
1649064148;[-144.0,  -144.0]
1649064149;[-128.0]
1649064150;[-101.0]
1649064152;[-53.0]
1649064153;[-142.0,  -115.0]
1649064154;[-130.0]
1649064155;[-101.0]
1649064156;[-86.0,  -144.0]
1649064161;[-130.0]
1649064163;[-144.0]
1649064166;[-27.0]
1649064168;[-101.0]
1649064171;[-144.0]
1649064172;[-29.0,  -130.0]
1649064175;[-130.0,  -69.0]
1649064176;[-143.0]
1649064177;[-58.0,  -144.0]
1649064179;[-141.0]
1649064180;[-143.0]
1649064181;[-144.0]
1649064182;[-144.0]
1649064183;[-144.0]
1649064185;[-130.0]
1649064188;[-130.0,  -166.0]
1649064190;[-29.0,  -144.0]
1649064191;[-43.0]
1649064193;[-130.0]
1649064208;[-130.0]
1649064209;[-38.0]
1649064213;[-130.0]
1649064214;[-28.0,  -130.0,  -130.0]
1649064215;[-81.0]
1649064217;[-130.0,  -114.0]
1649064219;[-162.0,  -131.0]
1649064220;[-144.0,  -81.0]
1649064225;[-153.0]
1649064230;[-130.0]
1649064237;[-131.0]
1649064238;[-144.0,  -41.0]
1649064240;[-131.0,  -144.0]
1649064243;[-176.0]
1649064247;[-130.0]
1649064253;[-52.0]
1649064256;[-29.0]
1649064258;[-28.0,  -144.0]
1649064259;[-131.0]
1649064264;[-115.0]
1649064271;[-144.0]
1649064272;[-101.0]
1649064274;[-52.0]
1649064275;[-131.0,  -144.0]
1649064279;[-144.0]
1649064281;[-126.0]
1649064282;[-52.0]
1649064283;[-176.0,  -42.0]
1649064291;[-168.0,  -27.0]
1649064293;[-29.0]
1649064294;[-52.0,  -143.0]
1649064296;[-130.0]
1649064297;[-130.0,  -115.0,  -101.0]
1649064298;[-26.0]
1649064299;[-144.0]
1649064302;[-29.0,  -131.0]
1649064303;[-48.0,  -150.0]
1649064304;[-144.0,  -29.0]
1649064305;[-29.0]
1649064306;[-43.0,  -129.0,  -130.0,  -38.0]
1649064307;[-130.0,  -29.0,  -29.0]
1649064308;[-43.0,  -130.0]
1649064309;[-144.0,  -29.0]
1649064310;[-29.0,  -43.0]
1649064311;[-29.0,  -15.0,  -130.0]
1649064313;[-18.0,  -144.0,  -17.0]
1649064314;[-45.0,  -130.0,  -18.0]
1649064315;[-127.0,  -115.0,  -144.0,  -18.0]
1649064317;[-15.0,  -18.0]
1649064318;[-18.0,  -29.0]
1649064319;[-18.0]
1649064320;[-43.0]
1649064322;[-28.0]
1649064323;[-50.0,  -36.0]
1649064324;[-48.0]
1649064325;[-54.0,  -41.0,  -29.0,  -32.0,  -45.0,  -144.0]
1649064326;[-41.0]
1649064327;[-59.0,  -41.0,  -31.0,  -130.0]
1649064328;[-41.0,  -162.0]
1649064329;[-41.0]
1649064330;[-29.0]
1649064331;[-176.0,  -143.0]
1649064332;[-29.0,  -41.0,  -27.0,  -162.0]
1649064333;[-176.0,  -155.0,  -27.0,  -36.0]
1649064334;[-49.0,  -115.0,  -169.0]
1649064335;[-41.0,  -100.0]
1649064336;[-168.0]
1649064337;[-36.0,  -162.0,  -50.0,  -176.0]
1649064338;[-49.0,  -153.0]
1649064340;[-153.0,  -41.0]
1649064341;[-27.0,  -130.0]
1649064342;[-138.0]
1649064343;[-115.0,  -144.0,  -27.0]
1649064344;[-130.0,  -35.0]
1649064345;[-35.0,  -41.0,  -157.0]
1649064346;[-130.0,  -144.0]
1649064347;[-130.0]
1649064348;[-144.0]
1649064350;[-30.0,  -143.0]
1649064351;[-41.0,  -130.0,  -27.0,  -153.0]
1649064352;[-107.0,  -144.0]
1649064353;[-144.0]
1649064354;[-131.0,  -29.0]
1649064355;[-144.0]
1649064356;[-139.0]
1649064358;[-30.0]
1649064359;[-130.0]
1649064361;[-58.0,  -66.0,  -130.0]
1649064363;[-57.0,  -59.0]
1649064364;[-57.0,  -115.0]
1649064370;[-40.0,  -59.0]
1649064371;[-82.0]
1649064372;[-30.0]
1649064373;[-58.0,  -111.0]
1649064374;[-144.0]
1649064375;[-69.0]
1649064377;[-130.0]
1649064380;[-39.0]
1649064381;[-72.0,  -144.0,  -58.0]
1649064383;[-144.0]
1649064384;[-59.0,  -58.0]
1649064385;[-58.0]
1649064387;[-54.0]
1649064388;[-56.0,  -53.0]
1649064389;[-130.0]
1649064390;[-114.0]
1649064391;[-144.0]
1649064392;[-54.0]
1649064393;[-73.0,  -83.0]
1649064394;[-96.0]
1649064395;[-86.0,  -130.0]
1649064396;[-144.0]
1649064398;[-100.0,  -53.0,  -68.0]
1649064399;[-72.0]
1649064400;[-100.0,  -100.0]
1649064401;[-99.0]
1649064402;[-100.0]
1649064403;[-124.0,  -54.0]
1649064404;[-86.0]
1649064405;[-130.0]
1649064409;[-144.0]
1649064420;[-144.0]
1649064422;[-144.0]
1649064423;[-130.0,  -144.0]
1649064434;[-144.0]
1649064436;[-144.0,  -130.0]
1649064439;[-130.0,  -144.0]
1649064442;[-135.0]
1649064445;[-87.0]
1649064455;[-144.0]
1649064457;[-131.0]
1649064458;[-143.0,  -144.0]
1649064461;[-144.0]
1649064469;[-144.0,  -130.0]
1649064472;[-144.0]
1649064473;[-144.0,  -130.0]
1649064474;[-144.0]
1649064476;[-142.0]
1649064477;[-144.0]
1649064480;[-170.0]
1649064484;[-130.0]
1649064494;[-144.0,  -144.0]
1649064495;[-130.0]
1649064498;[-144.0]
1649064502;[-144.0]
1649064503;[-131.0]
1649064508;[-144.0]
1649064517;[-43.0,  -176.0]
1649064524;[-166.0]
1649064527;[-144.0]
1649064531;[-29.0]
1649064543;[-130.0]
1649064550;[-144.0]
1649064561;[-29.0]
1649064564;[-130.0,  -46.0]
1649064565;[-87.0,  -144.0]
1649064566;[-144.0,  -101.0]
1649064568;[-144.0]
1649064569;[-130.0]
1649064570;[-144.0]
1649064572;[-29.0,  -87.0]
1649064573;[-101.0]
1649064576;[-130.0]
1649064578;[-48.0,  -144.0]
1649064580;[-144.0]
1649064582;[-101.0,  -144.0]
1649064587;[-130.0,  -48.0]
1649064589;[-144.0]
1649064592;[-130.0]
1649064593;[-144.0,  -46.0]
1649064595;[-29.0]
1649064596;[-144.0]
1649064598;[-143.0]
1649064599;[-130.0]
1649064600;[-125.0,  -144.0]
1649064605;[-130.0,  -144.0]
1649064612;[-144.0]
1649064614;[-143.0]
1649064627;[-130.0]
1649064629;[-130.0]
1649064631;[-36.0]
1649064632;[-144.0]
1649064633;[-130.0,  -144.0]
1649064638;[-144.0]
1649064639;[-13.0]
1649064640;[-130.0,  -144.0]
1649064641;[-69.0]
1649064643;[-28.0]
1649064648;[-130.0]
1649064655;[-144.0]
1649064656;[-130.0]
1649064657;[-144.0]
1649064659;[-28.0]
1649064662;[-130.0,  -144.0]
1649064663;[-130.0]
1649064664;[-48.0]
1649064666;[-143.0,  -144.0]
1649064667;[-144.0,  -144.0]
1649064668;[-101.0]
1649064669;[-144.0,  -144.0,  -130.0]
1649064670;[-144.0]
1649064671;[-130.0]
1649064672;[-142.0,  -144.0]
1649064673;[-130.0]
1649064675;[-130.0,  -143.0]
1649064677;[-130.0,  -144.0]
1649064678;[-101.0]
1649064679;[-130.0,  -144.0,  -129.0,  -126.0]
1649064681;[-107.0,  -144.0]
1649064683;[-130.0]
1649064684;[-144.0]
1649064685;[-130.0]
1649064686;[-125.0,  -128.0,  -107.0]
1649064687;[-139.0]
1649064688;[-144.0]
1649064689;[-130.0]
1649064691;[-108.0]
1649064692;[-109.0,  -107.0,  -144.0]
1649064694;[-107.0]
1649064695;[-144.0,  -69.0]
1649064700;[-95.0]
1649064702;[-107.0]
1649064703;[-108.0]
1649064704;[-93.0]
1649064705;[-107.0,  -93.0]
1649064707;[-93.0,  -107.0,  -93.0]
1649064708;[-110.0]
1649064709;[-107.0]
1649064710;[-93.0]
1649064711;[-96.0]
1649064712;[-30.0]
1649064715;[-93.0]
1649064720;[-108.0]
1649064721;[-29.0]
1649064722;[-108.0,  -110.0]
1649064725;[-121.0]
1649064726;[-95.0]
1649064727;[-95.0,  -96.0]
1649064728;[-107.0]
1649064729;[-130.0]
1649064730;[-144.0,  -61.0]
1649064731;[-131.0]
1649064732;[-46.0]
1649064733;[-95.0]
1649064734;[-144.0,  -126.0]
1649064735;[-95.0]
1649064736;[-144.0]
1649064738;[-107.0]
1649064739;[-140.0]
1649064741;[-95.0]
1649064742;[-109.0]
1649064744;[-144.0]
1649064745;[-122.0]
1649064747;[-95.0]
1649064748;[-121.0,  -108.0]
1649064749;[-130.0,  -115.0]
1649064750;[-123.0,  -109.0]
1649064751;[-130.0,  -109.0]
1649064752;[-122.0,  -129.0]
1649064755;[-108.0]
1649064756;[-94.0]
1649064758;[-109.0]
1649064759;[-122.0]
1649064760;[-107.0]
1649064761;[-121.0]
1649064764;[-144.0]
1649064765;[-123.0,  -144.0]
1649064766;[-109.0,  -54.0,  -124.0]
1649064767;[-107.0]
1649064770;[-149.0]
1649064771;[-53.0,  -111.0]
1649064776;[-48.0,  -48.0]
1649064778;[-122.0]
1649064781;[-130.0,  -144.0]
1649064782;[-108.0]
1649064783;[-130.0,  -94.0]
1649064786;[-109.0,  -126.0]
1649064788;[-111.0]
1649064789;[-94.0]
1649064790;[-111.0]
1649064792;[-121.0,  -121.0]
1649064793;[-143.0,  -130.0]
1649064795;[-127.0]
1649064797;[-144.0,  -95.0]
1649064801;[-43.0,  -82.0]
1649064803;[-137.0,  -109.0,  -61.0]
1649064805;[-39.0]
1649064806;[-124.0]
1649064808;[-121.0]
1649064811;[-131.0,  -144.0]
1649064814;[-121.0]
1649064815;[-108.0]
1649064816;[-123.0,  -131.0]
1649064818;[-130.0,  -153.0]
1649064819;[-107.0,  -115.0]
1649064821;[-121.0,  -144.0]
1649064822;[-81.0,  -130.0]
1649064823;[-139.0,  -144.0]
1649064824;[-109.0,  -131.0]
1649064825;[-144.0,  -124.0,  -110.0,  -93.0]
1649064826;[-80.0]
1649064827;[-93.0,  -140.0]
1649064830;[-144.0]
1649064832;[-110.0,  -130.0,  -115.0]
1649064833;[-101.0]
1649064834;[-122.0,  -144.0,  -79.0]
1649064835;[-130.0,  -130.0,  -93.0]
1649064836;[-43.0,  -23.0,  -130.0]
1649064837;[-144.0]
1649064838;[-137.0]
1649064839;[-31.0]
1649064840;[-121.0,  -31.0]
1649064842;[-130.0,  -96.0]
1649064844;[-79.0,  -65.0,  -65.0]
1649064846;[-29.0]
1649064847;[-140.0,  -179.0]
1649064849;[-130.0]
1649064853;[-87.0]
1649064855;[-130.0,  -144.0]
1649064856;[-144.0]
1649064857;[-130.0,  -162.0]
1649064858;[-130.0,  -144.0,  -162.0]
1649064859;[-131.0,  -144.0]
1649064861;[-101.0,  -129.0]
1649064862;[-144.0,  -130.0,  -50.0]
1649064863;[-153.0,  -130.0]
1649064865;[-138.0,  -126.0]
1649064867;[-161.0]
1649064872;[-41.0]
1649064873;[-153.0,  -144.0]
1649064875;[-101.0]
1649064876;[-130.0]
1649064878;[-130.0]
1649064881;[-52.0,  -144.0,  -140.0]
1649064884;[-66.0]
1649064886;[-59.0,  -80.0]
1649064887;[-29.0]
1649064890;[-115.0]
1649064896;[-144.0]
1649064898;[-130.0]
1649064899;[-144.0,  -130.0]
1649064900;[-101.0]
1649064902;[-115.0]
1649064906;[-80.0]
1649064907;[-38.0]
1649064914;[-43.0]
1649064917;[-130.0]
1649064921;[-130.0,  -43.0]
1649064923;[-79.0]
1649064926;[-52.0]
1649064931;[-130.0]
1649064932;[-144.0]
1649064935;[-28.0]
1649064937;[-135.0]
1649064939;[-73.0]
1649064943;[-130.0]
1649064944;[-15.0]
1649064945;[-30.0]
1649064951;[-130.0]
1649064969;[-42.0]
1649064979;[-28.0]
1649064983;[-144.0]
1649064989;[-130.0,  -130.0]
1649064994;[-144.0]
1649065007;[-130.0]
1649065008;[-130.0]
1649065009;[-144.0,  -28.0,  -130.0]
1649065017;[-28.0,  -115.0]
1649065022;[-130.0]
1649065029;[-154.0]
1649065035;[-42.0,  -144.0]
1649065039;[-144.0]
1649065048;[-143.0]
1649065051;[-28.0]
1649065054;[-41.0]
1649065063;[-28.0]
1649065073;[-28.0]
1649065086;[-130.0]
1649065091;[-144.0]
1649065106;[-130.0]
1649065107;[-115.0]
1649065126;[-131.0]
1649065130;[-42.0]
1649065145;[-110.0]
1649065152;[-144.0]
1649065166;[-52.0]
1649065170;[-129.0]
1649065177;[-129.0]
1649065178;[-130.0]
1649065182;[-136.0]
1649065201;[-130.0]
1649065218;[-144.0]
1649065232;[-130.0]
1649065236;[-137.0]
1649065238;[-137.0]
1649065247;[-42.0]
1649065257;[-167.0,  -115.0]
1649065267;[-155.0]
1649065271;[-155.0]
1649065275;[-170.0]
1649065277;[-168.0,  -144.0]
1649065281;[-130.0,  -176.0]
1649065284;[-101.0]
1649065287;[-168.0]
1649065292;[-162.0]
1649065293;[-176.0]
1649065300;[-153.0]
1649065304;[-130.0,  -130.0]
1649065309;[-144.0,  -58.0]
1649065316;[-131.0,  -171.0,  -101.0,  -144.0]
1649065318;[-144.0]
1649065319;[-130.0]
1649065321;[-144.0]
1649065322;[-124.0]
1649065325;[-130.0,  -144.0]
1649065328;[-73.0]
1649065329;[-141.0]
1649065330;[-169.0]
1649065339;[-153.0,  -167.0]
1649065342;[-169.0,  -73.0]
1649065344;[-144.0]
1649065345;[-130.0]
1649065347;[-130.0]
1649065353;[-144.0]
1649065354;[-169.0]
1649065358;[-144.0]
1649065361;[-101.0,  -115.0]
1649065362;[-144.0]
1649065363;[-130.0]
1649065368;[-144.0]
1649065369;[-167.0]
1649065370;[-169.0]
1649065374;[-144.0]
1649065375;[-169.0]
1649065380;[-169.0]
1649065399;[-144.0]
1649065400;[-130.0]
1649065402;[-130.0]
1649065405;[-42.0]
1649065406;[-144.0,  -130.0]
1649065408;[-185.0]
1649065410;[-29.0,  -29.0]
1649065412;[-131.0,  -155.0,  -144.0,  -168.0,  -137.0]
1649065414;[-29.0]
1649065416;[-30.0]
1649065417;[-43.0]
1649065420;[-12.0]
1649065422;[-130.0,  -29.0]
1649065423;[-155.0,  -143.0,  -130.0]
1649065424;[-144.0]
1649065425;[-29.0]
1649065426;[-130.0]
1649065427;[-50.0,  -35.0]
1649065428;[-36.0]
1649065430;[-137.0,  -41.0]
1649065432;[-144.0,  -41.0]
1649065437;[-27.0,  -87.0]
1649065438;[-144.0]
1649065440;[-144.0,  -101.0]
1649065441;[-101.0,  -144.0]
1649065443;[-115.0,  -130.0]
1649065444;[-101.0]
1649065445;[-169.0]
1649065446;[-171.0]
1649065447;[-60.0]
1649065461;[-130.0]
1649065463;[-115.0]
1649065468;[-155.0]
1649065469;[-144.0,  -130.0]
1649065470;[-101.0]
1649065471;[-130.0]
1649065472;[-101.0]
1649065474;[-128.0]
1649065478;[-144.0,  -130.0]
1649065479;[-73.0]
1649065480;[-130.0,  -144.0]
1649065482;[-155.0]
1649065483;[-130.0]
1649065484;[-144.0]
1649065485;[-130.0,  -43.0,  -130.0]
1649065487;[-115.0,  -144.0]
1649065495;[-28.0,  -130.0]
1649065497;[-29.0,  -15.0]
1649065501;[-143.0]
1649065504;[-169.0]
1649065506;[-144.0]
1649065514;[-101.0]
1649065530;[-131.0]
1649065531;[-130.0,  -144.0]
1649065533;[-144.0]
1649065534;[-130.0]
1649065536;[-144.0]
1649065537;[-130.0]
1649065538;[-155.0]
1649065541;[-143.0]
1649065552;[-50.0]
1649065557;[-41.0]
1649065559;[-144.0]
1649065560;[-144.0]
1649065566;[-155.0]
1649065573;[-130.0]
1649065593;[-139.0]
1649065635;[-144.0]
1649065638;[-87.0]
1649065645;[-130.0]
1649065655;[-144.0]
1649065663;[-130.0,  -144.0]
1649065674;[-101.0]
1649065678;[-73.0,  -130.0]
1649065679;[-128.0]
1649065687;[-130.0]
1649065697;[-144.0]
1649065700;[-144.0]
1649065702;[-144.0]
1649065707;[-130.0]
1649065709;[-144.0]
1649065712;[-144.0]
1649065719;[-144.0,  -130.0]
1649065746;[-73.0]
1649065778;[-36.0]
1649065784;[-27.0]
1649065791;[-130.0]
1649065793;[-130.0]
1649065797;[-101.0]
1649065804;[-130.0]
1649065812;[-130.0]
1649065832;[-130.0]
1649065837;[-130.0]
1649065849;[-130.0]
1649065887;[-130.0]
1649065888;[-144.0]
1649065894;[-130.0]
1649065896;[-130.0]
1649065912;[-130.0]
1649065917;[-144.0]
1649065919;[-130.0]
1649065920;[-131.0]
1649065921;[-144.0]
1649065922;[-144.0]
1649065928;[-144.0]
1649065930;[-101.0,  -101.0]
1649065969;[-35.0]
1649065977;[-27.0]
1649065982;[-130.0]
1649066029;[-87.0]
1649066032;[-130.0]
1649066039;[-36.0]
1649066047;[-27.0]
1649066059;[-131.0]
1649066060;[-131.0]
1649066062;[-131.0,  -144.0]
1649066073;[-130.0]
1649066075;[-181.0,  -175.0]
1649066076;[-181.0]
1649066077;[-189.0,  -167.0]
1649066078;[-189.0,  -181.0]
1649066079;[-143.0,  -189.0,  -181.0]
1649066080;[-153.0]
1649066081;[-189.0,  -166.0]
1649066082;[-126.0,  -166.0,  -167.0]
1649066085;[-82.0,  -153.0]
1649066086;[-166.0,  -67.0]
1649066087;[-153.0]
1649066090;[-130.0]
1649066094;[-82.0]
1649066101;[-130.0,  -144.0]
1649066103;[-36.0]
1649066105;[-162.0]
1649066109;[-50.0]
1649066110;[-135.0,  -27.0]
1649066111;[-36.0]
1649066112;[-153.0,  -129.0]
1649066113;[-35.0]
1649066115;[-59.0]
1649066116;[-47.0]
1649066117;[-111.0]
1649066119;[-41.0]
1649066120;[-27.0]
1649066122;[-130.0,  -144.0]
1649066123;[-41.0]
1649066125;[-130.0,  -144.0]
1649066144;[-130.0,  -144.0]
1649066145;[-144.0]
1649066147;[-144.0]
1649066148;[-130.0]
1649066163;[-130.0]
1649066164;[-131.0]
1649066167;[-130.0,  -144.0]
1649066168;[-181.0]
1649066170;[-169.0]
1649066174;[-115.0]
1649066175;[-131.0]
1649066183;[-130.0]
1649066196;[-144.0]
1649066198;[-130.0]
1649066200;[-144.0]
1649066209;[-130.0]
1649066211;[-136.0]
1649066214;[-131.0]
1649066215;[-130.0]
1649066216;[-131.0,  -144.0]
1649066217;[-143.0]
1649066221;[-130.0]
1649066225;[-130.0]
1649066226;[-144.0]
1649066227;[-144.0]
1649066230;[-129.0,  -144.0]
1649066232;[-130.0]
1649066234;[-130.0,  -144.0,  -101.0]
1649066235;[-39.0,  -124.0]
1649066236;[-130.0]
1649066238;[-144.0]
1649066245;[-144.0]
1649066246;[-123.0]
1649066248;[-101.0,  -144.0]
1649066254;[-130.0]
1649066255;[-38.0,  -130.0]
1649066258;[-130.0]
1649066259;[-144.0]
1649066261;[-144.0]
1649066262;[-144.0]
1649066264;[-144.0]
1649066265;[-130.0]
1649066267;[-130.0,  -130.0]
1649066269;[-144.0,  -144.0]
1649066271;[-130.0,  -144.0]
1649066273;[-124.0]
1649066274;[-144.0]
1649066276;[-130.0]
1649066280;[-38.0]
1649066282;[-144.0]
1649066284;[-144.0]
1649066289;[-43.0]
1649066292;[-29.0]
1649066295;[-130.0]
1649066296;[-144.0]
1649066297;[-130.0]
1649066299;[-130.0]
1649066301;[-144.0]
1649066305;[-131.0]
1649066310;[-29.0]
1649066313;[-130.0]
1649066315;[-101.0]
1649066316;[-129.0,  -144.0]
1649066320;[-15.0]
1649066323;[-144.0]
1649066324;[-144.0]
1649066332;[-130.0]
1649066343;[-143.0]
1649066344;[-101.0]
1649066347;[-125.0]
1649066353;[-54.0]
1649066359;[-130.0,  -144.0]
1649066362;[-27.0]
1649066364;[-130.0]
1649066371;[-130.0]
1649066374;[-27.0]
1649066375;[-131.0]
1649066376;[-115.0]
1649066378;[-101.0,  -130.0]
1649066386;[-115.0]
1649066387;[-29.0,  -39.0,  -28.0,  -144.0,  -130.0]
1649066389;[-87.0,  -130.0,  -144.0]
1649066390;[-101.0,  -128.0,  -31.0,  -144.0]
1649066391;[-144.0]
1649066392;[-130.0]
1649066393;[-144.0]
1649066394;[-130.0,  -144.0]
1649066395;[-130.0,  -144.0]
1649066399;[-144.0]
1649066401;[-130.0,  -144.0]
1649066404;[-125.0,  -144.0,  -28.0,  -115.0]
1649066406;[-130.0,  -144.0]
1649066407;[-144.0]
1649066408;[-29.0,  -130.0]
1649066410;[-130.0]
1649066411;[-130.0]
1649066412;[-130.0]
1649066413;[-28.0]
1649066414;[-144.0]
1649066415;[-130.0,  -144.0]
1649066419;[-144.0,  -130.0]
1649066422;[-144.0,  -130.0,  -143.0]
1649066423;[-127.0,  -79.0]
1649066424;[-129.0]
1649066425;[-37.0]
1649066427;[-144.0,  -130.0]
1649066428;[-129.0]
1649066429;[-130.0]
1649066430;[-144.0]
1649066432;[-130.0]
1649066433;[-111.0]
1649066439;[-144.0,  -130.0]
1649066441;[-130.0,  -144.0]
1649066442;[-141.0]
1649066445;[-128.0]
1649066446;[-68.0,  -126.0]
1649066447;[-37.0]
1649066449;[-37.0,  -22.0]
1649066451;[-123.0]
1649066452;[-68.0,  -130.0]
1649066453;[-144.0]
1649066454;[-130.0]
1649066455;[-27.0]
1649066456;[-130.0]
1649066458;[-101.0]
1649066465;[-115.0]
1649066470;[-68.0]
1649066475;[-26.0]
1649066476;[-42.0]
1649066481;[-130.0]
1649066484;[-144.0,  -28.0]
