1652075033;[41.0,  11.0]
1652075034;[41.0]
1652075035;[13.0,  41.0]
1652075036;[12.0,  2.0,  13.0]
1652075037;[11.0]
1652075041;[12.0]
1652075042;[4.0,  11.0,  10.0]
1652075048;[4.0]
1652075051;[4.0,  12.0]
1652075052;[4.0]
1652075053;[12.0]
1652075056;[4.0]
1652075066;[5.0]
1652075067;[11.0]
1652075071;[11.0,  12.0]
1652075072;[12.0,  12.0]
1652075074;[4.0]
1652075083;[4.0]
1652075085;[41.0]
1652075087;[6.0]
1652075091;[5.0]
1652075095;[4.0]
1652075098;[4.0,  5.0]
1652075100;[4.0]
1652075102;[4.0,  5.0]
1652075105;[65.0]
1652075110;[12.0,  4.0]
1652075112;[7.0]
1652075114;[6.0]
1652075115;[5.0]
1652075118;[6.0]
1652075122;[12.0]
1652075127;[4.0]
1652075130;[5.0]
1652075131;[4.0]
1652075136;[4.0]
1652075138;[4.0]
1652075142;[5.0]
1652075145;[5.0]
1652075154;[6.0]
1652075160;[4.0]
1652075168;[7.0]
1652075169;[49.0]
1652075170;[5.0]
1652075173;[4.0]
1652075175;[4.0]
1652075190;[12.0]
1652075192;[5.0]
1652075193;[5.0]
1652075195;[12.0]
1652075198;[4.0]
1652075200;[8.0]
1652075201;[5.0]
1652075204;[12.0]
1652075205;[4.0]
1652075209;[5.0]
1652075211;[5.0]
1652075214;[4.0]
1652075219;[5.0]
1652075222;[49.0]
1652075227;[6.0]
1652075228;[4.0]
1652075230;[7.0]
1652075231;[5.0]
1652075232;[6.0,  4.0]
1652075236;[12.0,  4.0]
1652075238;[7.0]
1652075239;[8.0]
1652075248;[5.0]
1652075250;[4.0,  5.0]
1652075252;[4.0]
1652075253;[4.0]
1652075258;[7.0]
1652075263;[5.0]
1652075266;[6.0]
1652075268;[5.0]
1652075272;[4.0]
1652075275;[4.0,  5.0]
1652075277;[5.0,  4.0]
1652075279;[4.0]
1652075280;[5.0]
1652075282;[5.0]
1652075288;[4.0]
1652075291;[4.0]
1652075292;[4.0]
1652075298;[5.0]
1652075310;[4.0]
1652075312;[4.0]
1652075317;[4.0]
1652075331;[5.0]
1652075333;[12.0]
1652075340;[4.0]
1652075341;[12.0]
1652075342;[5.0]
1652075350;[4.0]
1652075351;[4.0]
1652075360;[7.0]
1652075364;[4.0]
1652075366;[4.0,  12.0,  7.0]
1652075367;[4.0]
1652075368;[5.0]
1652075372;[4.0]
1652075373;[4.0]
1652075377;[4.0]
1652075384;[4.0]
1652075396;[4.0]
1652075403;[4.0]
1652075411;[4.0]
1652075417;[4.0]
1652075418;[8.0]
1652075425;[4.0]
1652075464;[6.0]
1652075465;[5.0]
1652075471;[3.0]
1652075484;[8.0]
1652075486;[4.0]
1652075494;[5.0]
1652075504;[4.0]
1652075511;[4.0]
1652075519;[6.0]
1652075531;[4.0]
1652075532;[67.0]
1652075536;[10.0]
1652075539;[4.0]
1652075555;[4.0]
1652075560;[4.0,  5.0]
1652075563;[5.0]
1652075566;[4.0]
1652075592;[4.0]
1652075600;[5.0,  4.0]
1652075660;[5.0]
1652075661;[5.0]
1652075669;[4.0]
1652075676;[4.0]
1652075680;[5.0]
1652075688;[4.0]
1652075709;[3.0]
1652075711;[3.0,  2.0]
1652075712;[1.0,  4.0]
1652075714;[2.0]
1652075715;[2.0]
1652075717;[2.0,  3.0]
1652075718;[5.0,  2.0]
1652075719;[3.0,  5.0]
1652075720;[2.0,  3.0,  3.0]
1652075721;[10.0]
1652075722;[4.0,  2.0,  15.0]
1652075723;[2.0]
1652075724;[3.0]
1652075726;[3.0]
1652075727;[2.0]
1652075732;[10.0,  2.0]
1652075735;[2.0,  12.0]
1652075737;[2.0,  24.0]
1652075738;[12.0]
1652075740;[1.0]
1652075741;[1.0]
1652075745;[2.0]
1652075749;[5.0]
1652075753;[12.0]
1652075760;[3.0]
1652075761;[12.0,  2.0]
1652075763;[7.0]
1652075767;[5.0]
1652075768;[2.0,  4.0]
1652075769;[10.0]
1652075770;[5.0,  3.0]
1652075771;[3.0]
1652075774;[2.0]
1652075778;[3.0]
1652075782;[3.0]
1652075783;[2.0]
1652075784;[5.0]
1652075789;[2.0,  10.0]
1652075791;[4.0]
1652075828;[3.0]
1652075833;[3.0]
1652075841;[4.0]
1652075846;[38.0]
1652075859;[5.0,  4.0]
1652075861;[4.0]
1652075862;[4.0]
1652075864;[66.0]
1652075869;[10.0]
1652075887;[4.0]
1652075917;[4.0]
1652075920;[4.0]
1652075926;[7.0]
1652075931;[4.0]
1652075932;[4.0]
1652075933;[11.0]
1652075934;[5.0]
1652075935;[12.0]
1652075937;[4.0]
1652075938;[10.0]
1652075939;[5.0]
1652075940;[5.0]
1652075941;[7.0]
1652075943;[4.0]
1652075944;[4.0]
1652075948;[12.0]
1652075949;[3.0]
1652075953;[4.0]
1652075956;[3.0]
1652075960;[8.0]
1652075962;[4.0]
1652075964;[5.0]
1652075971;[4.0,  4.0]
1652075972;[12.0,  5.0]
1652075973;[4.0]
1652075977;[5.0]
1652075978;[4.0]
1652075985;[4.0,  12.0]
1652075987;[12.0,  4.0]
1652075989;[4.0]
1652075991;[4.0]
1652075994;[4.0]
1652076005;[12.0]
1652076010;[5.0]
1652076017;[11.0]
1652076018;[4.0]
1652076020;[5.0]
1652076029;[40.0]
1652076032;[40.0]
1652076075;[4.0]
1652076091;[4.0]
1652076093;[4.0]
1652076099;[12.0]
1652076104;[11.0]
1652076106;[5.0]
1652076109;[5.0]
1652076111;[11.0]
1652076113;[11.0]
1652076116;[11.0]
1652076117;[11.0]
1652076118;[3.0,  11.0]
1652076119;[11.0]
1652076120;[11.0]
1652076122;[11.0]
1652076123;[9.0,  11.0]
1652076124;[11.0,  11.0]
1652076125;[3.0]
1652076126;[52.0]
1652076127;[11.0,  12.0]
1652076128;[11.0,  24.0,  11.0]
1652076129;[10.0,  12.0]
1652076130;[12.0]
1652076131;[11.0,  10.0]
1652076133;[9.0,  11.0,  4.0]
1652076134;[12.0]
1652076135;[12.0,  12.0,  7.0]
1652076136;[8.0]
1652076138;[11.0]
1652076139;[10.0,  12.0]
1652076141;[52.0]
1652076143;[68.0,  25.0]
1652076145;[4.0]
1652076146;[52.0]
1652076147;[20.0]
1652076154;[23.0]
1652076158;[10.0]
1652076160;[10.0]
1652076162;[10.0]
1652076163;[10.0]
1652076172;[5.0,  5.0]
1652076174;[4.0]
1652076182;[12.0]
1652076183;[3.0]
1652076187;[3.0]
1652076192;[5.0]
1652076194;[11.0]
1652076195;[4.0]
1652076198;[11.0]
1652076203;[4.0]
1652076205;[5.0]
1652076208;[4.0]
1652076211;[5.0]
1652076212;[5.0]
1652076219;[7.0]
1652076224;[5.0]
1652076225;[7.0,  4.0]
1652076230;[4.0]
1652076231;[4.0]
1652076252;[4.0]
1652076256;[8.0]
1652076264;[5.0]
1652076265;[4.0]
1652076284;[5.0]
1652076287;[5.0]
1652076293;[5.0]
1652076303;[5.0]
1652076337;[5.0]
1652076402;[4.0]
1652076416;[1.0]
1652076418;[2.0,  2.0,  3.0,  2.0]
1652076419;[2.0,  1.0]
1652076420;[3.0,  2.0,  1.0]
1652076421;[2.0]
1652076422;[1.0,  2.0]
1652076423;[1.0,  2.0]
1652076424;[2.0,  3.0]
1652076425;[2.0,  1.0]
1652076426;[1.0,  3.0]
1652076427;[3.0,  9.0,  2.0]
1652076430;[3.0,  10.0,  10.0]
1652076431;[3.0]
1652076433;[10.0]
1652076436;[12.0,  3.0,  9.0,  10.0]
1652076437;[2.0]
1652076444;[11.0]
1652076450;[5.0]
1652076468;[2.0]
1652076469;[10.0,  2.0]
1652076476;[2.0,  10.0]
1652076478;[2.0]
1652076480;[10.0]
1652076500;[5.0]
1652076535;[4.0]
1652076542;[4.0]
1652076546;[4.0]
1652076572;[5.0]
1652076576;[5.0]
1652076625;[4.0]
1652076629;[5.0]
1652076630;[4.0]
1652076632;[5.0]
1652076668;[4.0]
1652076683;[4.0]
1652076686;[4.0]
1652076687;[5.0]
1652076697;[4.0]
1652076704;[5.0]
1652076708;[4.0]
1652076709;[6.0,  8.0]
1652076711;[4.0]
1652076721;[11.0]
1652076724;[4.0]
1652076728;[7.0]
1652076754;[4.0]
1652076761;[6.0,  7.0]
1652076763;[5.0,  4.0]
1652076765;[4.0]
1652076767;[4.0]
1652076770;[4.0]
1652076772;[4.0,  12.0]
1652076773;[4.0]
1652076775;[4.0]
1652076777;[5.0]
1652076778;[4.0]
1652076780;[4.0]
1652076781;[7.0]
1652076782;[13.0,  27.0]
1652076783;[13.0,  27.0]
1652076785;[27.0]
1652076786;[27.0,  51.0]
1652076789;[11.0,  10.0]
1652076794;[4.0]
1652076796;[4.0]
1652076803;[12.0]
1652076806;[2.0]
1652076807;[12.0]
1652076809;[13.0]
1652076810;[12.0]
1652076815;[25.0]
1652076833;[4.0]
1652076836;[10.0,  52.0]
1652076839;[6.0]
1652076842;[5.0]
1652076845;[5.0]
1652076849;[6.0,  7.0]
1652076851;[5.0]
1652076854;[11.0]
1652076859;[4.0]
1652076861;[4.0]
1652076863;[4.0]
1652076864;[4.0]
1652076899;[4.0]
1652076912;[4.0]
1652076914;[5.0]
1652076920;[5.0]
1652076922;[4.0]
1652076923;[4.0]
1652076926;[12.0,  4.0]
1652076927;[5.0]
1652076928;[4.0]
1652076940;[4.0]
1652076941;[5.0]
1652076945;[4.0]
1652076948;[5.0]
1652076951;[5.0]
1652076956;[5.0,  4.0]
1652076962;[5.0]
1652076963;[51.0]
1652077016;[4.0]
1652077026;[12.0]
1652077029;[5.0]
1652077030;[4.0]
1652077060;[5.0]
1652077062;[4.0]
1652077063;[4.0]
1652077065;[5.0]
1652077067;[5.0,  4.0]
1652077070;[4.0]
1652077095;[5.0]
1652077097;[5.0]
1652077105;[12.0]
1652077113;[4.0]
1652077116;[5.0]
1652077118;[4.0]
1652077127;[12.0]
1652077147;[6.0]
1652077150;[4.0]
1652077159;[8.0]
1652077164;[5.0]
1652077168;[5.0]
1652077187;[4.0]
1652077206;[4.0]
1652077244;[4.0]
1652077246;[5.0]
1652077269;[8.0]
1652077276;[27.0]
1652077353;[4.0]
1652077356;[4.0]
1652077433;[5.0]
1652077497;[4.0]
1652077531;[6.0]
1652077534;[7.0]
1652077550;[4.0]
1652077551;[4.0]
1652077592;[7.0]
1652077605;[4.0]
1652077608;[4.0]
1652077629;[4.0]
1652077631;[4.0]
1652077640;[6.0]
1652077641;[5.0]
1652077648;[11.0]
1652077655;[4.0]
1652077656;[4.0]
1652077672;[5.0]
1652077675;[4.0]
1652077688;[4.0]
1652077691;[4.0]
1652077702;[4.0]
1652077708;[3.0]
1652077712;[7.0]
1652077716;[3.0]
1652077717;[12.0]
1652077719;[5.0]
1652077725;[33.0]
1652077732;[4.0]
1652077734;[4.0,  4.0]
1652077736;[5.0]
1652077744;[4.0]
1652077747;[5.0]
1652077750;[5.0,  4.0]
1652077753;[4.0]
1652077756;[39.0]
1652077757;[4.0]
1652077759;[4.0]
1652077760;[4.0]
1652077762;[10.0]
1652077764;[4.0]
1652077767;[4.0]
1652077771;[52.0]
1652077773;[4.0,  5.0]
1652077799;[4.0]
1652077808;[4.0]
1652077820;[3.0]
1652077821;[12.0]
1652077827;[2.0]
1652077857;[4.0]
1652077867;[4.0,  5.0,  52.0]
1652077871;[12.0]
1652077884;[12.0]
1652077888;[5.0]
1652077898;[4.0]
1652077912;[12.0]
1652077922;[4.0]
1652077940;[45.0,  4.0]
1652077943;[5.0]
1652077951;[5.0]
1652077952;[4.0]
1652077956;[5.0]
1652077957;[4.0]
1652077964;[12.0]
1652077967;[5.0]
1652077968;[4.0]
1652077970;[5.0]
1652077973;[12.0,  64.0]
1652077974;[12.0]
1652077975;[11.0]
1652077976;[11.0]
1652077977;[5.0]
1652077980;[12.0]
1652077981;[12.0]
1652077989;[12.0]
1652077991;[12.0,  68.0]
1652077994;[69.0]
1652077998;[69.0]
1652078000;[69.0,  11.0]
1652078001;[54.0]
1652078002;[54.0,  68.0]
1652078003;[69.0]
1652078006;[69.0,  68.0]
1652078009;[23.0]
1652078010;[4.0,  69.0]
1652078011;[12.0,  69.0]
1652078012;[4.0]
1652078013;[69.0,  12.0]
1652078014;[69.0]
1652078015;[2.0]
1652078017;[68.0]
1652078018;[3.0,  12.0]
1652078019;[10.0]
1652078021;[12.0,  49.0]
1652078023;[2.0]
1652078029;[8.0,  10.0]
1652078030;[52.0]
1652078032;[9.0,  51.0]
1652078033;[2.0,  51.0]
1652078034;[4.0]
1652078035;[5.0]
1652078037;[12.0,  10.0]
1652078039;[2.0,  12.0,  12.0]
1652078041;[12.0]
1652078042;[10.0]
1652078044;[4.0,  12.0]
1652078048;[4.0]
1652078050;[4.0]
1652078052;[24.0]
1652078059;[4.0,  23.0,  10.0]
1652078062;[10.0,  4.0]
1652078064;[4.0]
1652078067;[4.0]
1652078068;[64.0]
1652078069;[5.0,  4.0]
1652078073;[6.0]
1652078087;[4.0,  5.0]
1652078091;[4.0]
1652078096;[2.0,  3.0]
1652078102;[5.0,  3.0]
1652078127;[4.0]
1652078133;[4.0]
1652078141;[23.0,  4.0]
1652078145;[5.0]
1652078154;[5.0]
1652078156;[5.0]
1652078158;[4.0]
1652078159;[5.0]
1652078188;[5.0]
1652078191;[4.0,  4.0]
1652078193;[5.0]
1652078202;[61.0]
1652078221;[4.0]
1652078283;[4.0]
1652078300;[7.0,  52.0]
1652078311;[5.0]
1652078325;[5.0]
1652078326;[4.0]
1652078338;[6.0]
1652078344;[4.0]
1652078385;[5.0]
1652078398;[5.0]
1652078421;[5.0,  4.0]
1652078422;[4.0]
1652078429;[4.0]
1652078453;[4.0]
1652078474;[5.0]
1652078483;[4.0]
1652078494;[4.0]
1652078499;[4.0]
1652078507;[4.0]
1652078530;[4.0]
1652078541;[3.0]
1652078544;[4.0]
1652078548;[5.0]
1652078553;[4.0]
1652078555;[4.0]
1652078558;[4.0]
1652078559;[5.0]
1652078567;[12.0]
1652078572;[12.0]
1652078583;[2.0]
1652078584;[2.0]
1652078585;[2.0]
1652078587;[2.0]
1652078589;[2.0]
1652078590;[2.0]
1652078591;[2.0]
1652078592;[2.0]
1652078595;[12.0]
1652078596;[18.0,  55.0]
1652078597;[41.0]
1652078598;[41.0]
1652078600;[55.0,  12.0,  41.0]
1652078602;[41.0]
1652078603;[9.0,  41.0]
1652078605;[40.0]
1652078606;[12.0]
1652078607;[39.0]
1652078608;[52.0]
1652078612;[11.0,  9.0]
1652078613;[39.0,  38.0]
1652078614;[4.0,  12.0,  12.0,  10.0,  52.0]
1652078615;[10.0,  12.0]
1652078616;[12.0]
1652078618;[12.0]
1652078619;[12.0,  8.0]
1652078620;[12.0]
1652078621;[11.0,  9.0,  12.0,  24.0]
1652078623;[11.0,  13.0]
1652078624;[4.0,  12.0]
1652078626;[12.0,  26.0]
1652078627;[10.0]
1652078628;[12.0]
1652078630;[12.0]
1652078631;[12.0,  11.0]
1652078633;[11.0]
1652078634;[12.0,  12.0]
1652078635;[5.0]
1652078639;[11.0]
1652078641;[11.0]
1652078652;[6.0]
1652078662;[12.0,  4.0]
1652078665;[4.0]
1652078675;[4.0]
1652078676;[5.0]
1652078678;[4.0]
1652078680;[10.0]
1652078703;[4.0]
1652078707;[6.0]
1652078716;[4.0]
1652078736;[4.0]
1652078738;[4.0]
1652078741;[4.0]
1652078750;[5.0]
1652078756;[55.0,  12.0,  4.0]
1652078765;[2.0]
1652078774;[12.0]
1652078782;[4.0]
1652078809;[12.0]
1652078810;[4.0]
1652078816;[4.0]
1652078856;[4.0]
1652078868;[5.0]
1652078874;[5.0]
1652078875;[4.0]
1652078885;[4.0]
1652078899;[4.0]
1652078902;[5.0]
1652078921;[62.0]
1652078934;[5.0]
1652078949;[4.0]
1652078969;[4.0,  41.0]
1652078972;[12.0]
1652079001;[8.0]
1652079023;[8.0]
1652079036;[4.0]
1652079039;[4.0]
1652079047;[55.0]
1652079076;[4.0,  1.0]
1652079077;[2.0]
1652079078;[2.0]
1652079079;[1.0,  3.0]
1652079080;[1.0,  2.0]
1652079081;[3.0,  1.0]
1652079082;[5.0]
1652079083;[1.0]
1652079084;[1.0]
1652079085;[2.0,  2.0]
1652079086;[3.0]
1652079087;[1.0]
1652079088;[5.0,  3.0,  2.0]
1652079089;[2.0]
1652079090;[2.0]
1652079092;[2.0,  1.0]
1652079093;[3.0]
1652079095;[2.0,  2.0]
1652079096;[3.0,  1.0]
1652079097;[3.0,  2.0]
1652079098;[3.0,  1.0]
1652079099;[3.0]
1652079100;[2.0]
1652079101;[1.0]
1652079102;[4.0,  3.0]
1652079104;[8.0,  2.0,  2.0,  2.0]
1652079105;[2.0]
1652079106;[2.0]
1652079108;[2.0]
1652079109;[3.0]
1652079110;[53.0]
1652079115;[2.0,  9.0]
1652079117;[10.0]
1652079119;[18.0,  1.0,  60.0]
1652079120;[4.0]
1652079121;[2.0]
1652079123;[3.0]
1652079130;[22.0]
1652079134;[1.0]
1652079135;[7.0]
1652079138;[8.0]
1652079141;[2.0]
1652079160;[2.0]
1652079169;[1.0]
1652079246;[4.0]
1652079261;[4.0]
1652079284;[6.0]
1652079298;[4.0]
1652079301;[4.0]
1652079315;[4.0]
1652079332;[4.0]
1652079353;[4.0]
1652079429;[4.0]
1652079466;[5.0]
1652079489;[4.0]
1652079518;[4.0]
1652079540;[5.0]
1652079547;[4.0]
1652079549;[4.0]
1652079551;[4.0]
1652079552;[4.0]
1652079556;[4.0]
1652079558;[4.0]
1652079562;[4.0]
1652079563;[5.0]
1652079564;[4.0]
1652079565;[5.0]
1652079567;[4.0]
1652079568;[6.0,  4.0,  7.0]
1652079570;[12.0]
1652079571;[4.0]
1652079572;[4.0]
1652079574;[4.0]
1652079576;[4.0]
1652079577;[4.0]
1652079579;[4.0]
1652079582;[4.0]
1652079583;[11.0]
1652079584;[12.0]
1652079586;[67.0]
1652079587;[11.0]
1652079593;[4.0]
1652079596;[11.0]
1652079603;[67.0]
1652079621;[67.0]
1652079627;[4.0]
1652079631;[67.0]
1652079638;[4.0]
1652079649;[4.0]
1652079659;[4.0]
1652079662;[4.0]
1652079663;[67.0]
1652079664;[5.0]
1652079665;[4.0]
1652079667;[4.0]
1652079670;[66.0]
1652079682;[4.0]
1652079683;[67.0]
1652079689;[4.0]
1652079692;[4.0]
1652079697;[67.0]
1652079709;[12.0]
1652079719;[5.0]
1652079736;[4.0]
1652079744;[4.0]
1652079745;[5.0]
1652079758;[67.0]
1652079761;[4.0]
1652079762;[4.0]
1652079766;[12.0,  12.0]
1652079768;[13.0]
1652079769;[12.0]
1652079770;[12.0]
1652079773;[12.0]
1652079774;[12.0,  13.0]
1652079775;[12.0]
1652079776;[11.0]
1652079777;[12.0]
1652079779;[12.0]
1652079780;[12.0]
1652079782;[11.0,  12.0]
1652079784;[12.0,  13.0]
1652079785;[11.0,  12.0]
1652079788;[11.0,  5.0,  5.0,  11.0]
1652079789;[11.0]
1652079790;[11.0,  11.0]
1652079791;[11.0]
1652079792;[53.0]
1652079793;[4.0]
1652079795;[11.0,  12.0]
1652079797;[10.0,  11.0,  8.0]
1652079798;[12.0]
1652079799;[12.0,  11.0]
1652079801;[33.0,  6.0,  12.0]
1652079802;[12.0]
1652079803;[11.0,  6.0]
1652079804;[2.0]
1652079806;[25.0]
1652079807;[12.0,  11.0]
1652079809;[12.0]
1652079810;[3.0]
1652079812;[12.0,  11.0,  4.0]
1652079814;[12.0,  10.0]
1652079816;[9.0]
1652079827;[6.0]
1652079834;[4.0]
1652079836;[5.0]
1652079837;[4.0,  5.0]
1652079839;[4.0]
1652079841;[5.0]
1652079851;[12.0]
1652079852;[4.0,  12.0]
1652079854;[12.0]
1652079860;[4.0]
1652079862;[5.0]
1652079874;[5.0,  6.0]
1652079879;[4.0]
1652079880;[5.0]
1652079884;[4.0]
1652079885;[5.0]
1652079886;[4.0]
1652079894;[5.0]
1652079898;[64.0]
1652079906;[4.0]
1652079907;[5.0]
1652079912;[5.0]
1652079916;[50.0]
1652079924;[35.0]
1652079946;[5.0]
1652079959;[4.0]
1652079969;[6.0]
1652079974;[5.0]
1652079977;[5.0]
1652080005;[5.0]
1652080012;[4.0]
1652080075;[4.0]
1652080077;[5.0]
1652080111;[4.0]
1652080117;[4.0]
1652080119;[5.0]
1652080140;[4.0]
1652080146;[2.0]
1652080147;[3.0,  1.0]
1652080148;[2.0]
1652080151;[1.0]
1652080153;[3.0]
1652080156;[2.0]
1652080176;[4.0]
1652080178;[4.0]
1652080189;[5.0]
1652080197;[52.0]
1652080198;[5.0]
1652080199;[5.0]
1652080213;[4.0]
1652080232;[5.0]
1652080239;[4.0]
1652080276;[5.0]
1652080278;[5.0]
1652080282;[4.0]
1652080283;[5.0,  1.0]
1652080292;[5.0]
1652080314;[4.0,  5.0]
1652080318;[4.0]
1652080322;[4.0]
1652080327;[4.0]
1652080349;[4.0]
1652080352;[4.0]
1652080358;[4.0]
1652080361;[5.0]
1652080372;[12.0]
1652080373;[4.0]
1652080374;[12.0]
1652080375;[5.0]
1652080384;[18.0]
1652080385;[13.0]
1652080386;[41.0,  13.0]
1652080387;[41.0]
1652080392;[11.0]
1652080398;[4.0]
1652080406;[4.0]
1652080420;[12.0,  4.0]
1652080426;[11.0]
1652080438;[10.0]
1652080449;[6.0]
1652080466;[13.0]
1652080487;[4.0]
1652080500;[11.0]
1652080506;[11.0]
1652080517;[4.0]
1652080558;[5.0]
1652080616;[5.0]
1652080617;[4.0]
1652080624;[4.0]
1652080653;[8.0]
1652080655;[4.0]
1652080674;[5.0]
1652080684;[4.0]
1652080685;[5.0]
1652080732;[6.0]
1652080733;[5.0]
1652080767;[5.0]
1652080799;[4.0]
1652080817;[7.0]
1652080873;[4.0]
1652080878;[6.0]
1652080932;[4.0]
1652080934;[7.0]
1652080951;[6.0]
1652080961;[4.0]
1652080995;[4.0]
1652081003;[3.0]
1652081094;[4.0]
1652081103;[4.0]
1652081104;[4.0,  3.0]
1652081106;[4.0,  5.0]
1652081111;[3.0]
1652081114;[4.0]
1652081121;[4.0]
1652081126;[5.0]
1652081156;[4.0]
1652081165;[5.0]
1652081174;[4.0]
1652081180;[5.0]
1652081215;[7.0]
1652081240;[4.0]
1652081258;[4.0]
1652081276;[4.0]
1652081285;[4.0]
1652081290;[5.0]
1652081292;[4.0]
1652081299;[5.0]
1652081302;[4.0]
1652081307;[12.0]
1652081308;[4.0]
1652081311;[4.0,  6.0]
1652081312;[4.0]
1652081314;[4.0]
1652081318;[4.0]
1652081323;[4.0]
1652081324;[12.0]
1652081325;[4.0]
1652081328;[4.0]
1652081329;[5.0]
1652081332;[4.0]
1652081334;[4.0]
1652081335;[5.0]
1652081337;[4.0,  8.0]
1652081339;[4.0,  6.0]
1652081342;[4.0]
1652081344;[4.0]
1652081346;[4.0]
1652081348;[4.0]
1652081349;[4.0]
1652081363;[4.0]
1652081370;[4.0]
1652081371;[4.0]
1652081375;[4.0]
1652081376;[12.0]
1652081383;[4.0]
1652081385;[4.0,  6.0]
1652081388;[4.0]
1652081407;[4.0]
1652081408;[6.0]
1652081411;[5.0]
1652081421;[65.0]
1652081425;[5.0]
1652081434;[4.0]
1652081439;[6.0]
1652081449;[4.0]
1652081467;[4.0]
1652081470;[4.0,  5.0,  7.0]
1652081474;[4.0]
1652081476;[6.0]
1652081477;[4.0]
1652081482;[7.0]
1652081485;[4.0]
1652081486;[6.0,  12.0]
1652081488;[12.0,  4.0]
1652081490;[12.0]
1652081491;[12.0]
1652081496;[12.0]
1652081497;[11.0]
1652081501;[11.0]
1652081512;[4.0]
1652081514;[5.0]
1652081520;[6.0]
1652081524;[5.0]
1652081525;[4.0]
1652081527;[4.0]
1652081528;[4.0]
1652081534;[4.0]
1652081536;[12.0,  11.0]
1652081538;[4.0,  69.0]
1652081540;[69.0,  12.0]
1652081541;[69.0]
1652081542;[5.0,  69.0]
1652081543;[69.0]
1652081545;[69.0]
1652081546;[69.0]
1652081547;[11.0]
1652081548;[69.0]
1652081549;[3.0]
1652081550;[68.0,  3.0]
1652081551;[12.0,  69.0]
1652081554;[11.0,  3.0]
1652081555;[3.0]
1652081558;[5.0]
1652081559;[25.0,  10.0]
1652081560;[5.0]
1652081563;[10.0]
1652081564;[4.0]
1652081566;[6.0,  4.0]
1652081567;[4.0]
1652081576;[12.0]
1652081578;[4.0]
1652081582;[5.0]
1652081583;[11.0]
1652081590;[6.0]
1652081594;[51.0]
1652081596;[4.0]
1652081599;[4.0]
1652081603;[4.0]
1652081604;[5.0]
1652081608;[7.0]
1652081620;[4.0]
1652081629;[4.0]
1652081630;[5.0]
1652081633;[5.0]
1652081646;[5.0]
1652081649;[7.0]
1652081651;[8.0]
1652081655;[7.0]
1652081668;[4.0]
1652081669;[6.0]
1652081680;[4.0]
1652081682;[7.0]
1652081689;[7.0]
1652081691;[5.0]
1652081698;[5.0]
1652081703;[4.0]
1652081706;[5.0]
1652081738;[4.0]
1652081742;[4.0]
1652081754;[5.0,  4.0]
1652081755;[5.0]
1652081756;[5.0]
1652081757;[5.0]
1652081764;[5.0]
1652081792;[4.0]
1652081797;[4.0]
1652081804;[4.0,  5.0]
1652081819;[4.0]
1652081826;[4.0]
1652081843;[4.0]
1652081857;[4.0]
1652081863;[4.0]
1652081881;[5.0]
1652081883;[5.0]
1652081887;[4.0]
1652081899;[4.0]
1652081902;[4.0,  12.0,  12.0]
1652081905;[4.0]
1652081911;[4.0]
1652081913;[4.0]
1652081915;[4.0]
1652081916;[7.0]
1652081917;[4.0]
1652081918;[4.0]
1652081923;[1.0,  29.0]
1652081924;[4.0,  64.0,  1.0]
1652081925;[44.0,  29.0]
1652081926;[43.0]
1652081927;[2.0]
1652081928;[12.0,  29.0,  12.0]
1652081930;[3.0]
1652081931;[2.0]
1652081932;[64.0,  43.0]
1652081937;[3.0,  2.0,  4.0]
1652081944;[4.0]
1652081949;[37.0]
1652081958;[4.0]
1652081959;[10.0]
1652081964;[12.0]
1652081970;[11.0]
1652081984;[6.0]
1652082009;[4.0]
1652082013;[4.0]
1652082017;[4.0]
1652082020;[12.0]
1652082021;[12.0,  4.0,  12.0]
1652082024;[11.0]
1652082025;[12.0]
1652082026;[4.0]
1652082047;[4.0,  5.0]
1652082049;[7.0]
1652082050;[4.0]
1652082052;[4.0]
1652082054;[4.0]
1652082055;[5.0]
1652082056;[4.0]
1652082069;[4.0]
1652082077;[5.0]
1652082103;[5.0]
1652082120;[4.0]
1652082126;[6.0]
1652082133;[7.0]
1652082139;[6.0]
1652082140;[4.0]
1652082142;[4.0]
1652082145;[4.0]
1652082146;[5.0,  4.0]
1652082148;[4.0]
1652082152;[5.0]
1652082153;[7.0]
1652082161;[11.0]
1652082163;[12.0]
1652082164;[4.0]
1652082166;[4.0,  7.0]
1652082169;[4.0]
1652082172;[5.0]
1652082174;[5.0]
1652082178;[5.0,  4.0]
1652082180;[4.0]
1652082184;[4.0]
1652082186;[4.0]
1652082189;[8.0]
1652082196;[4.0]
1652082197;[4.0]
1652082199;[4.0]
1652082200;[5.0]
1652082210;[12.0]
1652082212;[12.0]
1652082221;[12.0]
1652082230;[4.0]
1652082237;[4.0]
1652082246;[4.0]
1652082263;[4.0]
1652082275;[4.0]
1652082276;[12.0]
1652082279;[59.0]
1652082280;[12.0]
1652082282;[12.0]
1652082283;[13.0,  12.0]
1652082284;[13.0,  13.0]
1652082286;[13.0]
1652082287;[12.0,  13.0,  11.0]
1652082288;[13.0]
1652082290;[11.0,  4.0]
1652082291;[11.0]
1652082292;[12.0]
1652082294;[11.0]
1652082295;[10.0]
1652082303;[5.0]
1652082305;[5.0]
1652082313;[6.0]
1652082316;[12.0]
1652082317;[4.0]
1652082318;[6.0]
1652082320;[12.0]
1652082326;[4.0]
1652082330;[4.0]
